# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
6.03          	((-2.459506e-02 -3.532027e-03 9.869278e+00) (-1.301604e-04 -2.633416e-05 5.580937e-03)) ((1.763129e-03 -8.659932e-02 -5.170828e-04) (-2.790526e-06 -5.285385e-05 -2.735755e-05))
6.04          	((-2.431355e-02 -3.629156e-03 9.856491e+00) (-1.375524e-04 -2.631293e-05 6.291589e-03)) ((1.676976e-03 -8.660346e-02 -3.694600e-04) (-3.063465e-06 -6.100329e-05 -2.700625e-05))
6.05          	((-2.251755e-02 -2.860527e-03 9.811409e+00) (-1.448824e-04 -2.638313e-05 6.990561e-03)) ((1.586830e-03 -8.585360e-02 -4.001475e-04) (-3.380945e-06 -6.897320e-05 -2.679436e-05))
6.06          	((-2.225850e-02 -2.746348e-03 9.750243e+00) (-1.515922e-04 -2.641760e-05 7.677924e-03)) ((1.579073e-03 -8.500481e-02 -4.779890e-04) (-3.710724e-06 -7.682747e-05 -2.670154e-05))
6.07          	((-2.271839e-02 -3.333486e-03 9.672562e+00) (-1.583316e-04 -2.658625e-05 8.352909e-03)) ((1.500215e-03 -8.420669e-02 -4.528048e-04) (-4.000539e-06 -8.453280e-05 -2.671170e-05))
6.08          	((-2.262197e-02 -2.614346e-03 9.581715e+00) (-1.651734e-04 -2.702541e-05 9.015720e-03)) ((1.504923e-03 -8.324406e-02 -5.020838e-04) (-4.304049e-06 -9.215830e-05 -2.675325e-05))
6.09          	((-2.311463e-02 -3.271113e-03 9.476647e+00) (-1.717718e-04 -2.729222e-05 9.665186e-03)) ((1.425063e-03 -8.211327e-02 -5.964190e-04) (-4.613750e-06 -9.970476e-05 -2.674303e-05))
6.1           	((-2.293104e-02 -2.811885e-03 9.356537e+00) (-1.784192e-04 -2.749318e-05 1.030009e-02)) ((1.447332e-03 -8.083390e-02 -6.446389e-04) (-4.913385e-06 -1.071622e-04 -2.679441e-05))
6.11          	((-2.312510e-02 -2.352533e-03 9.220724e+00) (-1.851948e-04 -2.778885e-05 1.091933e-02)) ((1.363351e-03 -7.943239e-02 -6.670378e-04) (-5.229292e-06 -1.145304e-04 -2.686833e-05))
6.12          	((-2.287796e-02 -2.177575e-03 9.071528e+00) (-1.917179e-04 -2.829456e-05 1.152223e-02)) ((1.349333e-03 -7.784586e-02 -7.561619e-04) (-5.537221e-06 -1.217482e-04 -2.703010e-05))
6.13          	((-2.267104e-02 -2.025506e-03 8.907183e+00) (-1.979962e-04 -2.890859e-05 1.210671e-02)) ((1.255431e-03 -7.611031e-02 -8.438597e-04) (-5.921369e-06 -1.287604e-04 -2.721272e-05))
6.14          	((-2.230528e-02 -2.036086e-03 8.728617e+00) (-2.037997e-04 -2.973119e-05 1.267169e-02)) ((1.167660e-03 -7.423013e-02 -9.088128e-04) (-6.243165e-06 -1.356089e-04 -2.738793e-05))
6.15          	((-2.175963e-02 -2.192814e-03 8.537030e+00) (-2.095652e-04 -3.043791e-05 1.321622e-02)) ((1.130403e-03 -7.225151e-02 -1.005393e-03) (-6.581492e-06 -1.423471e-04 -2.752823e-05))
6.16          	((-2.124154e-02 -2.033359e-03 8.329793e+00) (-2.155772e-04 -3.123633e-05 1.373892e-02)) ((1.110216e-03 -7.015067e-02 -1.086271e-03) (-6.947231e-06 -1.489799e-04 -2.769150e-05))
6.17          	((-2.076331e-02 -2.314176e-03 8.108183e+00) (-2.216218e-04 -3.212365e-05 1.423902e-02)) ((1.076445e-03 -6.792492e-02 -1.180555e-03) (-7.287902e-06 -1.555231e-04 -2.782323e-05))
6.18          	((-2.028506e-02 -1.952319e-03 7.871745e+00) (-2.275582e-04 -3.292661e-05 1.471545e-02)) ((1.025755e-03 -6.553472e-02 -1.265369e-03) (-7.592388e-06 -1.619138e-04 -2.800532e-05))
6.19          	((-1.963135e-02 -1.793304e-03 7.623074e+00) (-2.333718e-04 -3.372319e-05 1.516677e-02)) ((9.616595e-04 -6.303337e-02 -1.358447e-03) (-7.829395e-06 -1.681263e-04 -2.816515e-05))
6.2           	((-1.916882e-02 -1.859243e-03 7.361504e+00) (-2.392403e-04 -3.440361e-05 1.559190e-02)) ((8.854333e-04 -6.046785e-02 -1.439415e-03) (-8.106374e-06 -1.740666e-04 -2.825209e-05))
6.21          	((-1.849678e-02 -1.963030e-03 7.086384e+00) (-2.450851e-04 -3.513015e-05 1.598982e-02)) ((8.009175e-04 -5.778012e-02 -1.531065e-03) (-8.377109e-06 -1.798349e-04 -2.823384e-05))
6.22          	((-1.770350e-02 -1.774874e-03 6.798168e+00) (-2.506329e-04 -3.552137e-05 1.635905e-02)) ((7.243595e-04 -5.497203e-02 -1.579573e-03) (-8.562075e-06 -1.853950e-04 -2.809629e-05))
6.23          	((-1.688902e-02 -1.630355e-03 6.497102e+00) (-2.558306e-04 -3.583401e-05 1.669865e-02)) ((6.731066e-04 -5.204667e-02 -1.615535e-03) (-8.776327e-06 -1.906866e-04 -2.790773e-05))
6.24          	((-1.618606e-02 -1.716279e-03 6.184781e+00) (-2.609541e-04 -3.592767e-05 1.700695e-02)) ((6.531972e-04 -4.912024e-02 -1.623308e-03) (-8.986920e-06 -1.956776e-04 -2.770623e-05))
6.25          	((-1.539078e-02 -1.732151e-03 5.859982e+00) (-2.655807e-04 -3.590303e-05 1.728331e-02)) ((5.748374e-04 -4.608364e-02 -1.642036e-03) (-9.227191e-06 -2.002839e-04 -2.745006e-05))
6.26          	((-1.431994e-02 -1.766470e-03 5.524135e+00) (-2.700159e-04 -3.569345e-05 1.752729e-02)) ((5.188714e-04 -4.293185e-02 -1.662882e-03) (-9.367521e-06 -2.046195e-04 -2.712472e-05))
6.27          	((-1.352051e-02 -1.591588e-03 5.177753e+00) (-2.741757e-04 -3.524491e-05 1.773839e-02)) ((4.411921e-04 -3.974265e-02 -1.693273e-03) (-9.564035e-06 -2.086181e-04 -2.676698e-05))
6.28          	((-1.274871e-02 -1.744275e-03 4.821394e+00) (-2.780190e-04 -3.488059e-05 1.791561e-02)) ((4.232989e-04 -3.647993e-02 -1.694802e-03) (-9.756124e-06 -2.121562e-04 -2.623720e-05))
6.29          	((-1.205416e-02 -1.395139e-03 4.455358e+00) (-2.817238e-04 -3.457895e-05 1.805813e-02)) ((3.658144e-04 -3.316941e-02 -1.660320e-03) (-9.865489e-06 -2.153608e-04 -2.564668e-05))
6.3           	((-1.121921e-02 -1.297409e-03 4.080570e+00) (-2.852993e-04 -3.449956e-05 1.816548e-02)) ((2.692869e-04 -2.978096e-02 -1.601974e-03) (-9.912702e-06 -2.182780e-04 -2.506270e-05))
6.31          	((-1.067194e-02 -1.295385e-03 3.697747e+00) (-2.881947e-04 -3.449770e-05 1.823743e-02)) ((2.222834e-04 -2.633515e-02 -1.568445e-03) (-9.935605e-06 -2.207890e-04 -2.440060e-05))
6.32          	((-9.842496e-03 -1.095057e-03 3.306999e+00) (-2.910298e-04 -3.427545e-05 1.827423e-02)) ((1.035379e-04 -2.282204e-02 -1.509275e-03) (-9.921787e-06 -2.229431e-04 -2.374676e-05))
6.33          	((-9.092067e-03 -9.757766e-04 2.909190e+00) (-2.933493e-04 -3.390267e-05 1.827607e-02)) ((3.295704e-05 -1.928892e-02 -1.436503e-03) (-9.967160e-06 -2.247478e-04 -2.308003e-05))
6.34          	((-8.255728e-03 -9.079421e-04 2.505669e+00) (-2.947564e-04 -3.333256e-05 1.824205e-02)) ((-2.849599e-05 -1.570008e-02 -1.380389e-03) (-1.000805e-05 -2.260370e-04 -2.237402e-05))
6.35          	((-7.306580e-03 -6.541750e-04 2.097035e+00) (-2.955948e-04 -3.283542e-05 1.817319e-02)) ((-1.069191e-04 -1.210121e-02 -1.326194e-03) (-9.986734e-06 -2.269742e-04 -2.164975e-05))
6.36          	((-6.491108e-03 -7.024766e-04 1.682804e+00) (-2.961329e-04 -3.223538e-05 1.806873e-02)) ((-1.311061e-04 -8.462567e-03 -1.234736e-03) (-9.838805e-06 -2.275542e-04 -2.102297e-05))
6.37          	((-5.639661e-03 -6.649990e-04 1.264384e+00) (-2.965208e-04 -3.168742e-05 1.792960e-02)) ((-1.873136e-04 -4.821006e-03 -1.114718e-03) (-9.697754e-06 -2.277198e-04 -2.044364e-05))
6.38          	((-4.900865e-03 -2.871020e-04 8.429779e-01) (-2.965827e-04 -3.118653e-05 1.775636e-02)) ((-3.292671e-04 -1.139655e-03 -1.023107e-03) (-9.497905e-06 -2.275571e-04 -1.989614e-05))
6.39          	((-4.071784e-03 -2.494102e-04 4.200705e-01) (-2.963170e-04 -3.067796e-05 1.754919e-02)) ((-3.956871e-04 2.546728e-03 -9.585879e-04) (-9.297537e-06 -2.271118e-04 -1.934874e-05))
6.4           	((-3.395538e-03 2.876358e-05 -5.362233e-03) (-2.956431e-04 -3.012473e-05 1.730866e-02)) ((-4.406906e-04 6.213419e-03 -8.173178e-04) (-8.989287e-06 -2.263031e-04 -1.884638e-05))
6.41          	((-2.731160e-03 2.967378e-04 -4.311759e-01) (-2.943703e-04 -2.950510e-05 1.703583e-02)) ((-5.773219e-04 9.860378e-03 -7.644402e-04) (-8.738622e-06 -2.251211e-04 -1.831701e-05))
6.42          	((-2.069625e-03 4.630172e-04 -8.566020e-01) (-2.927890e-04 -2.874836e-05 1.673153e-02)) ((-6.136986e-04 1.349875e-02 -6.521315e-04) (-8.406804e-06 -2.235315e-04 -1.780278e-05))
6.43          	((-1.528420e-03 7.260895e-04 -1.280738e+00) (-2.909324e-04 -2.801182e-05 1.639580e-02)) ((-6.453547e-04 1.705343e-02 -5.839812e-04) (-8.109697e-06 -2.215927e-04 -1.728879e-05))
6.44          	((-4.701193e-04 1.165148e-03 -1.704512e+00) (-2.890489e-04 -2.732318e-05 1.603021e-02)) ((-6.749063e-04 2.065468e-02 -5.153870e-04) (-7.782341e-06 -2.192727e-04 -1.679366e-05))
6.45          	((5.192837e-04 1.452515e-03 -2.126415e+00) (-2.868090e-04 -2.657449e-05 1.563519e-02)) ((-8.153348e-04 2.424026e-02 -4.404857e-04) (-7.460176e-06 -2.166697e-04 -1.637037e-05))
6.46          	((1.269122e-03 1.593115e-03 -2.543100e+00) (-2.839694e-04 -2.563832e-05 1.521204e-02)) ((-8.916146e-04 2.780071e-02 -3.706584e-04) (-7.117914e-06 -2.136663e-04 -1.597669e-05))
6.47          	((2.295198e-03 1.879262e-03 -2.955870e+00) (-2.806240e-04 -2.476774e-05 1.476221e-02)) ((-9.292268e-04 3.125085e-02 -2.586449e-04) (-6.822606e-06 -2.103475e-04 -1.560718e-05))
6.48          	((3.162815e-03 2.311139e-03 -3.361259e+00) (-2.767872e-04 -2.399752e-05 1.428686e-02)) ((-1.002193e-03 3.465105e-02 -1.493182e-04) (-6.336933e-06 -2.066365e-04 -1.527059e-05))
6.49          	((4.143667e-03 2.703296e-03 -3.758209e+00) (-2.724795e-04 -2.318622e-05 1.378706e-02)) ((-1.113279e-03 3.795315e-02 -9.132987e-05) (-5.871403e-06 -2.025181e-04 -1.503022e-05))
6.5           	((4.957861e-03 3.093382e-03 -4.148360e+00) (-2.677072e-04 -2.235199e-05 1.326386e-02)) ((-1.112923e-03 4.116522e-02 -1.605958e-05) (-5.432716e-06 -1.980157e-04 -1.476191e-05))
6.51          	((5.438671e-03 3.213304e-03 -4.530565e+00) (-2.625517e-04 -2.178787e-05 1.271864e-02)) ((-1.102989e-03 4.427353e-02 6.054442e-05) (-4.971176e-06 -1.931776e-04 -1.454336e-05))
6.52          	((5.621585e-03 3.281561e-03 -4.905126e+00) (-2.569658e-04 -2.130023e-05 1.215250e-02)) ((-1.168901e-03 4.734239e-02 4.618214e-05) (-4.492289e-06 -1.879995e-04 -1.434155e-05))
6.53          	((6.649820e-03 3.664063e-03 -5.269989e+00) (-2.511141e-04 -2.080478e-05 1.156632e-02)) ((-1.234492e-03 5.036884e-02 1.045559e-04) (-4.080046e-06 -1.824806e-04 -1.414134e-05))
6.54          	((7.853263e-03 3.842238e-03 -5.624838e+00) (-2.448968e-04 -2.045473e-05 1.096133e-02)) ((-1.254362e-03 5.328069e-02 1.506279e-04) (-3.673614e-06 -1.766649e-04 -1.398388e-05))
6.55          	((8.515039e-03 4.306070e-03 -5.969875e+00) (-2.382820e-04 -2.002420e-05 1.033888e-02)) ((-1.274113e-03 5.607388e-02 1.206358e-04) (-3.360036e-06 -1.705827e-04 -1.386477e-05))
6.56          	((9.303849e-03 4.624083e-03 -6.304311e+00) (-2.314560e-04 -1.982680e-05 9.700191e-03)) ((-1.321919e-03 5.885871e-02 1.309875e-04) (-3.038770e-06 -1.642673e-04 -1.381366e-05))
6.57          	((1.026795e-02 5.082319e-03 -6.627784e+00) (-2.241078e-04 -1.971406e-05 9.045470e-03)) ((-1.400869e-03 6.146692e-02 1.564488e-04) (-2.669289e-06 -1.577254e-04 -1.381441e-05))
6.58          	((1.122231e-02 5.336706e-03 -6.936667e+00) (-2.161460e-04 -1.950867e-05 8.375672e-03)) ((-1.476823e-03 6.403834e-02 1.778094e-04) (-2.277976e-06 -1.508483e-04 -1.394442e-05))
6.59          	((1.201510e-02 5.434112e-03 -7.232254e+00) (-2.075178e-04 -1.927803e-05 7.692274e-03)) ((-1.454971e-03 6.648294e-02 1.657863e-04) (-1.872210e-06 -1.437048e-04 -1.402310e-05))
6.6           	((1.277452e-02 5.363656e-03 -7.514164e+00) (-1.986436e-04 -1.899432e-05 6.997352e-03)) ((-1.370564e-03 6.883350e-02 1.941810e-04) (-1.512440e-06 -1.363345e-04 -1.410558e-05))
6.61          	((1.323448e-02 5.883925e-03 -7.782346e+00) (-1.900829e-04 -1.884675e-05 6.291826e-03)) ((-1.553955e-03 7.102305e-02 1.981791e-04) (-1.178834e-06 -1.287383e-04 -1.418533e-05))
6.62          	((1.391552e-02 5.827953e-03 -8.037483e+00) (-1.811598e-04 -1.880731e-05 5.576949e-03)) ((-1.574193e-03 7.313751e-02 2.001513e-04) (-7.992792e-07 -1.209498e-04 -1.418993e-05))
6.63          	((1.470039e-02 5.324367e-03 -8.276216e+00) (-1.723016e-04 -1.884246e-05 4.854044e-03)) ((-1.622203e-03 7.511080e-02 2.600860e-04) (-4.628089e-07 -1.130679e-04 -1.419326e-05))
6.64          	((1.550047e-02 5.818821e-03 -8.499961e+00) (-1.638032e-04 -1.931268e-05 4.124087e-03)) ((-1.607295e-03 7.692633e-02 3.242022e-04) (-1.018937e-07 -1.050642e-04 -1.423123e-05))
6.65          	((1.608952e-02 6.365829e-03 -8.707547e+00) (-1.559520e-04 -1.944429e-05 3.389049e-03)) ((-1.676724e-03 7.852009e-02 3.385746e-04) (2.888962e-07 -9.693173e-05 -1.437250e-05))
6.66          	((1.663080e-02 6.354398e-03 -8.898362e+00) (-1.481743e-04 -1.946587e-05 2.649074e-03)) ((-1.662018e-03 8.007581e-02 3.599491e-04) (6.581807e-07 -8.868425e-05 -1.466057e-05))
6.67          	((1.706450e-02 6.586674e-03 -9.073286e+00) (-1.401115e-04 -1.958375e-05 1.905096e-03)) ((-1.814655e-03 8.168264e-02 3.242231e-04) (1.133594e-06 -8.026436e-05 -1.497285e-05))
6.68          	((1.707664e-02 6.713970e-03 -9.229732e+00) (-1.317225e-04 -2.046978e-05 1.158764e-03)) ((-1.803751e-03 8.290786e-02 2.220983e-04) (1.618823e-06 -7.167643e-05 -1.519419e-05))
6.69          	((1.764376e-02 6.191130e-03 -9.366652e+00) (-1.233300e-04 -2.076724e-05 4.105743e-04)) ((-1.752377e-03 8.387737e-02 2.463991e-04) (2.042343e-06 -6.292075e-05 -1.544034e-05))
6.7           	((1.812930e-02 6.679512e-03 -9.487370e+00) (-1.147880e-04 -2.073305e-05 -3.378443e-04)) ((-1.667881e-03 8.481276e-02 3.799103e-04) (2.427855e-06 -5.394972e-05 -1.577592e-05))
6.71          	((1.818057e-02 5.450690e-03 -9.587933e+00) (-1.064974e-04 -1.979024e-05 -1.083646e-03)) ((-1.800938e-03 8.580238e-02 3.467461e-04) (2.741215e-06 -4.492498e-05 -1.616765e-05))
6.72          	((1.854866e-02 5.902486e-03 -9.672599e+00) (-9.880248e-05 -1.934341e-05 -1.826963e-03)) ((-1.726706e-03 8.639594e-02 4.716912e-04) (3.007222e-06 -3.582913e-05 -1.665662e-05))
6.73          	((1.845411e-02 6.486332e-03 -9.746756e+00) (-9.185672e-05 -1.963217e-05 -2.567541e-03)) ((-1.481339e-03 8.698225e-02 4.566690e-04) (3.357094e-06 -2.667075e-05 -1.697999e-05))
6.74          	((1.823860e-02 5.217640e-03 -9.796300e+00) (-8.597361e-05 -1.952362e-05 -3.304743e-03)) ((-1.587858e-03 8.700267e-02 6.090804e-04) (3.598036e-06 -1.752228e-05 -1.738223e-05))
6.75          	((1.537267e-02 6.351780e-03 -9.835257e+00) (-8.046008e-05 -1.952850e-05 -4.037418e-03)) ((-1.443217e-03 8.745734e-02 5.108363e-04) (3.780363e-06 -8.243192e-06 -1.786740e-05))
6.76          	((1.701074e-02 6.106354e-03 -9.896736e+00) (-7.455456e-05 -1.970117e-05 -4.765049e-03)) ((-1.640057e-03 8.847976e-02 6.822255e-04) (3.995424e-06 1.016719e-06 -1.845056e-05))
6.77          	((1.902193e-02 6.084227e-03 -9.809653e+00) (-6.967455e-05 -1.984310e-05 -5.478372e-03)) ((-1.638195e-03 8.680647e-02 5.094439e-04) (4.173948e-06 1.014873e-05 -1.895433e-05))
6.78          	((1.784048e-02 6.546982e-03 -9.887201e+00) (-6.591013e-05 -2.054523e-05 -6.184723e-03)) ((-1.507362e-03 8.777482e-02 6.181336e-04) (4.305154e-06 1.929570e-05 -1.955749e-05))
6.79          	((1.620902e-02 6.180802e-03 -9.856032e+00) (-6.278535e-05 -2.156782e-05 -6.882258e-03)) ((-1.401721e-03 8.699882e-02 6.526783e-04) (4.570357e-06 2.820139e-05 -2.022575e-05))
6.8           	((1.604928e-02 6.352928e-03 -9.799995e+00) (-6.008425e-05 -2.279584e-05 -7.568264e-03)) ((-1.530175e-03 8.620162e-02 7.795218e-04) (4.759953e-06 3.708976e-05 -2.089000e-05))
6.81          	((1.595535e-02 6.199747e-03 -9.740860e+00) (-5.798968e-05 -2.443435e-05 -8.242356e-03)) ((-1.473862e-03 8.521254e-02 8.436165e-04) (4.983158e-06 4.584597e-05 -2.144509e-05))
6.82          	((1.518414e-02 6.531489e-03 -9.661455e+00) (-5.622760e-05 -2.594995e-05 -8.903952e-03)) ((-1.558428e-03 8.431193e-02 8.924034e-04) (5.147702e-06 5.448061e-05 -2.204169e-05))
6.83          	((1.492753e-02 6.234288e-03 -9.568594e+00) (-5.503348e-05 -2.751230e-05 -9.552254e-03)) ((-1.574691e-03 8.322865e-02 1.010839e-03) (5.349039e-06 6.295646e-05 -2.254955e-05))
6.84          	((1.481731e-02 5.310446e-03 -9.463336e+00) (-5.394361e-05 -2.882107e-05 -1.018637e-02)) ((-1.526891e-03 8.208391e-02 1.012767e-03) (5.576082e-06 7.132176e-05 -2.316795e-05))
6.85          	((1.416223e-02 4.801523e-03 -9.343765e+00) (-5.307922e-05 -3.027046e-05 -1.080535e-02)) ((-1.407504e-03 8.065903e-02 1.086650e-03) (5.825125e-06 7.951436e-05 -2.391799e-05))
6.86          	((1.370602e-02 4.901514e-03 -9.208310e+00) (-5.246176e-05 -3.155677e-05 -1.140778e-02)) ((-1.513865e-03 7.922661e-02 1.145495e-03) (6.042381e-06 8.741493e-05 -2.458247e-05))
6.87          	((1.337610e-02 5.535385e-03 -9.056908e+00) (-5.232355e-05 -3.277223e-05 -1.199257e-02)) ((-1.559238e-03 7.761483e-02 1.207862e-03) (6.190148e-06 9.501314e-05 -2.520036e-05))
6.88          	((1.344661e-02 5.302939e-03 -8.891665e+00) (-5.240000e-05 -3.398614e-05 -1.255916e-02)) ((-1.467688e-03 7.587827e-02 1.246182e-03) (6.356148e-06 1.023503e-04 -2.579294e-05))
6.89          	((1.338396e-02 4.362538e-03 -8.713371e+00) (-5.256159e-05 -3.529571e-05 -1.310639e-02)) ((-1.371684e-03 7.401315e-02 1.284087e-03) (6.520014e-06 1.093818e-04 -2.640072e-05))
6.9           	((1.308249e-02 4.311430e-03 -8.520040e+00) (-5.262320e-05 -3.629324e-05 -1.363355e-02)) ((-1.326204e-03 7.205828e-02 1.299103e-03) (6.686876e-06 1.161404e-04 -2.698190e-05))
6.91          	((1.304526e-02 4.163051e-03 -8.311593e+00) (-5.236539e-05 -3.725098e-05 -1.413940e-02)) ((-1.328336e-03 6.997875e-02 1.350466e-03) (6.856380e-06 1.226796e-04 -2.757070e-05))
6.92          	((1.299825e-02 3.909945e-03 -8.090033e+00) (-5.181721e-05 -3.788345e-05 -1.462295e-02)) ((-1.285572e-03 6.777523e-02 1.362098e-03) (6.969896e-06 1.289656e-04 -2.810924e-05))
6.93          	((1.284558e-02 3.802608e-03 -7.854948e+00) (-5.141021e-05 -3.819796e-05 -1.508305e-02)) ((-1.222918e-03 6.549436e-02 1.384041e-03) (7.026248e-06 1.349467e-04 -2.866799e-05))
6.94          	((1.257312e-02 3.138254e-03 -7.606014e+00) (-5.066808e-05 -3.832856e-05 -1.551876e-02)) ((-1.180699e-03 6.305287e-02 1.407331e-03) (7.115157e-06 1.406412e-04 -2.921329e-05))
6.95          	((1.240943e-02 3.035374e-03 -7.343720e+00) (-4.966324e-05 -3.841397e-05 -1.592858e-02)) ((-1.160698e-03 6.047614e-02 1.413597e-03) (7.287248e-06 1.461045e-04 -2.980294e-05))
6.96          	((1.221847e-02 3.003125e-03 -7.067823e+00) (-4.841681e-05 -3.870922e-05 -1.631185e-02)) ((-1.063284e-03 5.778494e-02 1.415862e-03) (7.462653e-06 1.513678e-04 -3.040053e-05))
6.97          	((1.185591e-02 2.732506e-03 -6.779678e+00) (-4.699673e-05 -3.933704e-05 -1.666702e-02)) ((-1.024927e-03 5.501685e-02 1.439898e-03) (7.674344e-06 1.563254e-04 -3.106285e-05))
6.98          	((1.167661e-02 2.518203e-03 -6.479894e+00) (-4.554941e-05 -3.991493e-05 -1.699342e-02)) ((-9.771167e-04 5.217379e-02 1.450121e-03) (7.889418e-06 1.609415e-04 -3.176002e-05))
6.99          	((1.150758e-02 2.240549e-03 -6.168264e+00) (-4.401481e-05 -4.016519e-05 -1.728966e-02)) ((-8.828192e-04 4.921227e-02 1.430523e-03) (8.073871e-06 1.652925e-04 -3.243564e-05))
7             	((1.153513e-02 1.954663e-03 -5.844923e+00) (-4.239274e-05 -4.023913e-05 -1.755517e-02)) ((-8.681958e-04 4.620353e-02 1.405644e-03) (8.287579e-06 1.692716e-04 -3.309264e-05))
7.01          	((1.148147e-02 1.692112e-03 -5.509619e+00) (-4.044037e-05 -4.024137e-05 -1.778885e-02)) ((-8.057654e-04 4.310020e-02 1.459259e-03) (8.544695e-06 1.729466e-04 -3.383425e-05))
7.02          	((1.122746e-02 1.565889e-03 -5.163768e+00) (-3.834182e-05 -4.037783e-05 -1.799079e-02)) ((-7.713465e-04 3.992409e-02 1.496847e-03) (8.790050e-06 1.763538e-04 -3.468464e-05))
7.03          	((1.076009e-02 1.394391e-03 -4.808460e+00) (-3.628073e-05 -4.060392e-05 -1.816011e-02)) ((-7.161206e-04 3.666964e-02 1.493693e-03) (9.079873e-06 1.794551e-04 -3.553234e-05))
7.04          	((1.041898e-02 9.101548e-04 -4.443472e+00) (-3.404309e-05 -4.106809e-05 -1.829683e-02)) ((-6.021968e-04 3.331270e-02 1.428785e-03) (9.325240e-06 1.822203e-04 -3.633087e-05))
7.05          	((1.020685e-02 4.648611e-04 -4.069757e+00) (-3.182406e-05 -4.156676e-05 -1.840058e-02)) ((-5.367911e-04 2.990841e-02 1.414695e-03) (9.535774e-06 1.846300e-04 -3.703963e-05))
7.06          	((9.979305e-03 1.479148e-04 -3.687692e+00) (-2.942754e-05 -4.187903e-05 -1.847130e-02)) ((-4.472017e-04 2.647839e-02 1.419865e-03) (9.620584e-06 1.867705e-04 -3.772651e-05))
7.07          	((9.841516e-03 -2.390718e-04 -3.297823e+00) (-2.710748e-05 -4.216714e-05 -1.850820e-02)) ((-3.298820e-04 2.303168e-02 1.463282e-03) (9.770225e-06 1.885620e-04 -3.833329e-05))
7.08          	((9.688096e-03 -3.753484e-04 -2.901318e+00) (-2.478497e-05 -4.246099e-05 -1.851261e-02)) ((-2.234347e-04 1.952949e-02 1.455555e-03) (9.852677e-06 1.899894e-04 -3.892184e-05))
7.09          	((9.644430e-03 -5.586576e-04 -2.498830e+00) (-2.235297e-05 -4.288028e-05 -1.848365e-02)) ((-1.650654e-04 1.606124e-02 1.429679e-03) (9.784872e-06 1.911164e-04 -3.949054e-05))
7.1           	((9.168970e-03 -8.505580e-04 -2.091379e+00) (-2.034473e-05 -4.324343e-05 -1.842144e-02)) ((-9.861669e-05 1.253456e-02 1.422364e-03) (9.674474e-06 1.918067e-04 -4.002054e-05))
7.11          	((8.618281e-03 -1.080138e-03 -1.678977e+00) (-1.831977e-05 -4.367682e-05 -1.832636e-02)) ((-7.441127e-05 8.945277e-03 1.386727e-03) (9.611365e-06 1.920139e-04 -4.052649e-05))
7.12          	((8.187971e-03 -1.335930e-03 -1.262024e+00) (-1.677070e-05 -4.409774e-05 -1.819770e-02)) ((-9.604967e-06 5.364620e-03 1.387374e-03) (9.454766e-06 1.919091e-04 -4.097553e-05))
7.13          	((7.686357e-03 -1.498252e-03 -8.425189e-01) (-1.541675e-05 -4.449793e-05 -1.803699e-02)) ((1.393802e-04 1.765924e-03 1.350359e-03) (9.241453e-06 1.914186e-04 -4.144465e-05))
7.14          	((7.197466e-03 -1.770562e-03 -4.200404e-01) (-1.457660e-05 -4.487168e-05 -1.784356e-02)) ((2.647860e-04 -1.827817e-03 1.352689e-03) (8.958091e-06 1.904685e-04 -4.185355e-05))
7.15          	((6.556336e-03 -1.980413e-03 3.890302e-03) (-1.402653e-05 -4.511758e-05 -1.761922e-02)) ((3.329599e-04 -5.465177e-03 1.347048e-03) (8.604157e-06 1.891507e-04 -4.220728e-05))
7.16          	((6.060452e-03 -2.187567e-03 4.287771e-01) (-1.365500e-05 -4.535185e-05 -1.736302e-02)) ((4.300390e-04 -9.120542e-03 1.346015e-03) (8.328985e-06 1.874872e-04 -4.251708e-05))
7.17          	((5.289273e-03 -2.371175e-03 8.539116e-01) (-1.344645e-05 -4.557604e-05 -1.707642e-02)) ((5.066084e-04 -1.274599e-02 1.372322e-03) (8.060915e-06 1.854290e-04 -4.280017e-05))
7.18          	((4.465022e-03 -2.819970e-03 1.277603e+00) (-1.333729e-05 -4.565148e-05 -1.675966e-02)) ((6.392400e-04 -1.632189e-02 1.349623e-03) (7.728466e-06 1.830446e-04 -4.299048e-05))
7.19          	((3.659150e-03 -2.883606e-03 1.700565e+00) (-1.351982e-05 -4.566712e-05 -1.641332e-02)) ((6.838651e-04 -1.988908e-02 1.336541e-03) (7.423864e-06 1.802495e-04 -4.315820e-05))
7.2           	((2.724490e-03 -2.866065e-03 2.120860e+00) (-1.392382e-05 -4.559261e-05 -1.603803e-02)) ((7.582768e-04 -2.348898e-02 1.303390e-03) (7.073882e-06 1.771078e-04 -4.332170e-05))
7.21          	((1.822585e-03 -2.982714e-03 2.536741e+00) (-1.433601e-05 -4.557348e-05 -1.563543e-02)) ((8.322631e-04 -2.695155e-02 1.270606e-03) (6.669032e-06 1.736761e-04 -4.340956e-05))
7.22          	((1.223388e-03 -3.383462e-03 2.947724e+00) (-1.496347e-05 -4.538126e-05 -1.520564e-02)) ((9.675694e-04 -3.038119e-02 1.202088e-03) (6.337974e-06 1.698712e-04 -4.346715e-05))
