# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
5.95          	((-1.990514e-02 -1.111156e-02 1.875871e+01) (-3.173943e-04 -2.963145e-04 6.520777e-03)) ((4.191876e-03 -1.708570e-01 1.962474e-03) (-2.282802e-05 4.651645e-06 -4.578369e-06))
5.96          	((-2.210328e-02 -1.025736e-02 1.900882e+01) (-3.565515e-04 -2.904311e-04 8.680339e-03)) ((3.906003e-03 -1.727888e-01 2.223546e-03) (-2.333956e-05 -2.404969e-05 -7.187808e-06))
5.97          	((-2.484299e-02 -8.794704e-03 1.922834e+01) (-3.949696e-04 -2.835165e-04 1.082806e-02)) ((3.526308e-03 -1.742891e-01 2.269588e-03) (-2.405361e-05 -5.227152e-05 -9.766134e-06))
5.98          	((-2.833485e-02 -8.648060e-03 1.941317e+01) (-4.342835e-04 -2.760443e-04 1.296458e-02)) ((3.313770e-03 -1.756543e-01 2.445688e-03) (-2.499023e-05 -8.015829e-05 -1.224501e-05))
5.99          	((-3.221088e-02 -6.767264e-03 1.956766e+01) (-4.735027e-04 -2.684227e-04 1.508987e-02)) ((3.267351e-03 -1.765318e-01 2.498412e-03) (-2.589738e-05 -1.072431e-04 -1.436161e-05))
6             	((-3.623689e-02 -7.498472e-03 1.967517e+01) (-5.106607e-04 -2.624534e-04 1.719898e-02)) ((3.099529e-03 -1.774406e-01 2.509670e-03) (-2.680694e-05 -1.336683e-04 -1.655942e-05))
6.01          	((-4.142955e-02 -7.443839e-03 1.982609e+01) (-5.465662e-04 -2.557264e-04 1.929354e-02)) ((3.000279e-03 -1.782279e-01 2.440694e-03) (-2.784637e-05 -1.598204e-04 -1.884424e-05))
6.02          	((-4.399131e-02 -8.739041e-03 1.986865e+01) (-5.807649e-04 -2.490068e-04 2.136135e-02)) ((3.309744e-03 -1.782467e-01 2.490319e-03) (-2.900292e-05 -1.852214e-04 -2.100286e-05))
6.03          	((-4.548912e-02 -7.852825e-03 1.996349e+01) (-6.120185e-04 -2.422104e-04 2.340464e-02)) ((3.054616e-03 -1.778356e-01 2.322055e-03) (-3.031001e-05 -2.104789e-04 -2.344324e-05))
6.04          	((-4.732443e-02 -8.398498e-03 1.998144e+01) (-6.420677e-04 -2.355825e-04 2.542074e-02)) ((2.936052e-03 -1.774079e-01 2.239434e-03) (-3.153583e-05 -2.354117e-04 -2.582262e-05))
6.05          	((-4.838895e-02 -7.112683e-03 1.996978e+01) (-6.709715e-04 -2.300090e-04 2.741164e-02)) ((2.692569e-03 -1.762003e-01 2.242180e-03) (-3.281505e-05 -2.603593e-04 -2.814790e-05))
6.06          	((-5.079868e-02 -6.633897e-03 1.993212e+01) (-7.002870e-04 -2.248982e-04 2.936975e-02)) ((2.475118e-03 -1.746758e-01 2.192163e-03) (-3.362859e-05 -2.847650e-04 -3.017582e-05))
6.07          	((-5.303636e-02 -4.359369e-03 1.986337e+01) (-7.303485e-04 -2.212471e-04 3.129302e-02)) ((2.225310e-03 -1.728094e-01 2.099270e-03) (-3.441602e-05 -3.090510e-04 -3.202710e-05))
6.08          	((-5.432781e-02 -3.701645e-03 1.976648e+01) (-7.598034e-04 -2.177797e-04 3.317505e-02)) ((1.873846e-03 -1.709466e-01 2.187041e-03) (-3.510467e-05 -3.327760e-04 -3.374963e-05))
6.09          	((-5.572994e-02 -2.848377e-03 1.964086e+01) (-7.907030e-04 -2.155223e-04 3.501055e-02)) ((1.804107e-03 -1.686063e-01 2.006739e-03) (-3.552869e-05 -3.562831e-04 -3.540977e-05))
6.1           	((-5.634955e-02 -3.126483e-03 1.948383e+01) (-8.216801e-04 -2.149065e-04 3.679740e-02)) ((1.713694e-03 -1.660302e-01 1.812445e-03) (-3.551248e-05 -3.799032e-04 -3.699574e-05))
6.11          	((-5.646873e-02 -2.067140e-03 1.929482e+01) (-8.533881e-04 -2.150018e-04 3.853222e-02)) ((1.498200e-03 -1.631422e-01 1.612982e-03) (-3.598133e-05 -4.039086e-04 -3.872830e-05))
6.12          	((-5.657373e-02 -6.515920e-04 1.907777e+01) (-8.863010e-04 -2.157333e-04 4.020075e-02)) ((1.166490e-03 -1.600901e-01 1.577942e-03) (-3.602762e-05 -4.273820e-04 -4.018741e-05))
6.13          	((-5.632634e-02 -2.267116e-05 1.883021e+01) (-9.196012e-04 -2.172935e-04 4.180410e-02)) ((1.169421e-03 -1.566662e-01 1.489797e-03) (-3.589916e-05 -4.511548e-04 -4.164576e-05))
6.14          	((-5.575024e-02 1.418354e-03 1.854921e+01) (-9.547966e-04 -2.194661e-04 4.333648e-02)) ((8.978993e-04 -1.527257e-01 1.342263e-03) (-3.551708e-05 -4.743529e-04 -4.323834e-05))
6.15          	((-5.556864e-02 2.486510e-03 1.823732e+01) (-9.929323e-04 -2.224448e-04 4.478834e-02)) ((4.830918e-04 -1.487383e-01 1.276281e-03) (-3.473382e-05 -4.976000e-04 -4.468819e-05))
6.16          	((-5.524781e-02 2.089901e-03 1.789588e+01) (-1.031640e-03 -2.249011e-04 4.615672e-02)) ((4.782289e-04 -1.445172e-01 1.259139e-03) (-3.499559e-05 -5.205944e-04 -4.545218e-05))
6.17          	((-5.428288e-02 2.677586e-03 1.752169e+01) (-1.069491e-03 -2.280074e-04 4.743801e-02)) ((2.350807e-04 -1.399035e-01 1.257905e-03) (-3.416325e-05 -5.432372e-04 -4.639595e-05))
6.18          	((-5.376976e-02 3.123755e-03 1.711593e+01) (-1.104803e-03 -2.306906e-04 4.862173e-02)) ((4.959150e-05 -1.351125e-01 1.438554e-03) (-3.390774e-05 -5.646292e-04 -4.748792e-05))
6.19          	((-5.301585e-02 3.648222e-03 1.667908e+01) (-1.138608e-03 -2.320877e-04 4.970764e-02)) ((-1.976225e-04 -1.300645e-01 1.618886e-03) (-3.254422e-05 -5.859172e-04 -4.898696e-05))
6.2           	((-5.190441e-02 3.692523e-03 1.620850e+01) (-1.170579e-03 -2.336163e-04 5.069031e-02)) ((-4.655360e-04 -1.247780e-01 1.762047e-03) (-3.120563e-05 -6.059012e-04 -5.033036e-05))
6.21          	((-5.064173e-02 3.940164e-03 1.570690e+01) (-1.199839e-03 -2.353761e-04 5.156801e-02)) ((-6.172252e-04 -1.191368e-01 1.994622e-03) (-2.963838e-05 -6.256447e-04 -5.195322e-05))
6.22          	((-5.016261e-02 3.608332e-03 1.517442e+01) (-1.226414e-03 -2.379756e-04 5.233478e-02)) ((-5.739985e-04 -1.132978e-01 2.285170e-03) (-2.889134e-05 -6.443353e-04 -5.321220e-05))
6.23          	((-4.939075e-02 3.743458e-03 1.460990e+01) (-1.249719e-03 -2.405708e-04 5.299423e-02)) ((-5.410100e-04 -1.072367e-01 2.550209e-03) (-2.796100e-05 -6.619463e-04 -5.442479e-05))
6.24          	((-4.807775e-02 3.655956e-03 1.401712e+01) (-1.270640e-03 -2.432328e-04 5.353155e-02)) ((-5.865933e-04 -1.009468e-01 2.801074e-03) (-2.669722e-05 -6.779813e-04 -5.561099e-05))
6.25          	((-4.615203e-02 3.834003e-03 1.339352e+01) (-1.287892e-03 -2.461065e-04 5.395667e-02)) ((-7.111865e-04 -9.451400e-02 3.132624e-03) (-2.482040e-05 -6.925603e-04 -5.707261e-05))
6.26          	((-4.404832e-02 4.592166e-03 1.274171e+01) (-1.301082e-03 -2.499168e-04 5.425993e-02)) ((-7.794031e-04 -8.793474e-02 3.505436e-03) (-2.376361e-05 -7.058424e-04 -5.939529e-05))
6.27          	((-4.140840e-02 4.601818e-03 1.206319e+01) (-1.311866e-03 -2.538566e-04 5.444846e-02)) ((-9.439387e-04 -8.119454e-02 3.736465e-03) (-2.214350e-05 -7.177557e-04 -6.276610e-05))
6.28          	((-3.932376e-02 5.123121e-03 1.135647e+01) (-1.320700e-03 -2.586867e-04 5.452002e-02)) ((-1.098862e-03 -7.429345e-02 3.946394e-03) (-2.031031e-05 -7.293374e-04 -6.630645e-05))
6.29          	((-3.723233e-02 5.114782e-03 1.062616e+01) (-1.327918e-03 -2.650772e-04 5.447829e-02)) ((-1.249245e-03 -6.731075e-02 3.987837e-03) (-1.718465e-05 -7.391654e-04 -6.976229e-05))
6.3           	((-3.496817e-02 5.390007e-03 9.873470e+00) (-1.332903e-03 -2.700449e-04 5.432274e-02)) ((-1.399961e-03 -6.037331e-02 4.013897e-03) (-1.413812e-05 -7.483436e-04 -7.306545e-05))
6.31          	((-3.280108e-02 5.916581e-03 9.097837e+00) (-1.337518e-03 -2.775595e-04 5.405524e-02)) ((-1.615455e-03 -5.323879e-02 3.870201e-03) (-1.059146e-05 -7.557769e-04 -7.677506e-05))
6.32          	((-2.949182e-02 6.421994e-03 8.303028e+00) (-1.340089e-03 -2.846906e-04 5.368073e-02)) ((-1.767949e-03 -4.601859e-02 3.761773e-03) (-6.080311e-06 -7.623924e-04 -8.045253e-05))
6.33          	((-2.686017e-02 7.113666e-03 7.490100e+00) (-1.342359e-03 -2.916323e-04 5.319833e-02)) ((-1.865965e-03 -3.887580e-02 3.639832e-03) (-2.400333e-06 -7.678642e-04 -8.387897e-05))
6.34          	((-2.428120e-02 7.646765e-03 6.659159e+00) (-1.342040e-03 -2.984197e-04 5.260835e-02)) ((-2.156556e-03 -3.163233e-02 3.445967e-03) (1.918591e-06 -7.717976e-04 -8.743155e-05))
6.35          	((-2.137404e-02 8.283013e-03 5.813905e+00) (-1.340102e-03 -3.068581e-04 5.191848e-02)) ((-2.385290e-03 -2.446553e-02 3.126975e-03) (5.858743e-06 -7.744407e-04 -9.061195e-05))
6.36          	((-1.782921e-02 9.751620e-03 4.957296e+00) (-1.337341e-03 -3.126793e-04 5.113161e-02)) ((-2.563576e-03 -1.729304e-02 2.923876e-03) (1.006795e-05 -7.761720e-04 -9.347184e-05))
6.37          	((-1.480132e-02 1.075362e-02 4.089811e+00) (-1.335688e-03 -3.187764e-04 5.025220e-02)) ((-2.656966e-03 -1.007089e-02 2.574767e-03) (1.326143e-05 -7.768858e-04 -9.620565e-05))
6.38          	((-1.163198e-02 1.166763e-02 3.211662e+00) (-1.334748e-03 -3.244037e-04 4.928060e-02)) ((-2.925818e-03 -2.880498e-03 2.185179e-03) (1.656567e-05 -7.770647e-04 -9.865823e-05))
6.39          	((-8.376406e-03 1.302293e-02 2.327479e+00) (-1.332837e-03 -3.301530e-04 4.821585e-02)) ((-3.033820e-03 4.314714e-03 1.886074e-03) (1.985972e-05 -7.755539e-04 -1.004546e-04))
6.4           	((-4.884777e-03 1.352487e-02 1.439414e+00) (-1.329770e-03 -3.353877e-04 4.706664e-02)) ((-3.113700e-03 1.156621e-02 1.682921e-03) (2.294136e-05 -7.734760e-04 -1.014642e-04))
6.41          	((-1.962982e-03 1.458331e-02 5.463105e-01) (-1.326212e-03 -3.414363e-04 4.584046e-02)) ((-3.204928e-03 1.872871e-02 1.333655e-03) (2.621753e-05 -7.707020e-04 -1.021092e-04))
6.42          	((1.091378e-03 1.554434e-02 -3.468729e-01) (-1.321530e-03 -3.471882e-04 4.452920e-02)) ((-3.164761e-03 2.601018e-02 9.740365e-04) (2.954781e-05 -7.660692e-04 -1.020863e-04))
6.43          	((3.967170e-03 1.697288e-02 -1.237982e+00) (-1.314938e-03 -3.524912e-04 4.314438e-02)) ((-3.160000e-03 3.325267e-02 6.943683e-04) (3.244660e-05 -7.598524e-04 -1.018982e-04))
6.44          	((6.986015e-03 1.741932e-02 -2.126863e+00) (-1.306120e-03 -3.550835e-04 4.168896e-02)) ((-3.301678e-03 4.040763e-02 3.563212e-04) (3.555749e-05 -7.525507e-04 -1.010934e-04))
6.45          	((8.800663e-03 1.800222e-02 -3.010720e+00) (-1.296099e-03 -3.572713e-04 4.016812e-02)) ((-3.459053e-03 4.753357e-02 9.585761e-05) (3.846659e-05 -7.441518e-04 -9.943119e-05))
6.46          	((1.081619e-02 1.883527e-02 -3.886022e+00) (-1.285706e-03 -3.598163e-04 3.858362e-02)) ((-3.480003e-03 5.460183e-02 -1.295486e-04) (4.044968e-05 -7.348054e-04 -9.771932e-05))
6.47          	((1.265274e-02 1.935354e-02 -4.752319e+00) (-1.272648e-03 -3.602388e-04 3.693943e-02)) ((-3.536502e-03 6.159622e-02 -3.690687e-04) (4.270701e-05 -7.237664e-04 -9.550450e-05))
6.48          	((1.518741e-02 2.038858e-02 -5.609111e+00) (-1.259971e-03 -3.595444e-04 3.524141e-02)) ((-3.585384e-03 6.849335e-02 -5.110777e-04) (4.464140e-05 -7.120152e-04 -9.297654e-05))
6.49          	((1.725447e-02 2.023994e-02 -6.452131e+00) (-1.246069e-03 -3.593128e-04 3.349068e-02)) ((-3.496663e-03 7.531599e-02 -7.585591e-04) (4.608045e-05 -6.987914e-04 -9.035062e-05))
6.5           	((1.895857e-02 2.167111e-02 -7.280086e+00) (-1.232100e-03 -3.585683e-04 3.169351e-02)) ((-3.497383e-03 8.201793e-02 -9.581882e-04) (4.761426e-05 -6.843295e-04 -8.743447e-05))
6.51          	((2.092418e-02 2.173024e-02 -8.094445e+00) (-1.217883e-03 -3.569514e-04 2.985392e-02)) ((-3.548048e-03 8.858891e-02 -1.123600e-03) (4.913951e-05 -6.692959e-04 -8.435688e-05))
6.52          	((2.243127e-02 2.201869e-02 -8.890618e+00) (-1.202764e-03 -3.559066e-04 2.797446e-02)) ((-3.742408e-03 9.507008e-02 -1.273981e-03) (5.000208e-05 -6.529424e-04 -8.105486e-05))
6.53          	((2.393224e-02 2.154710e-02 -9.669369e+00) (-1.187982e-03 -3.528604e-04 2.605807e-02)) ((-3.708394e-03 1.014168e-01 -1.247844e-03) (5.082658e-05 -6.354327e-04 -7.753889e-05))
6.54          	((2.539068e-02 2.130185e-02 -1.042786e+01) (-1.173358e-03 -3.491665e-04 2.411290e-02)) ((-3.744596e-03 1.075430e-01 -1.378767e-03) (5.171690e-05 -6.168519e-04 -7.417394e-05))
6.55          	((2.656602e-02 2.146204e-02 -1.116419e+01) (-1.159195e-03 -3.464989e-04 2.213727e-02)) ((-3.953442e-03 1.137649e-01 -1.356308e-03) (5.203424e-05 -5.972596e-04 -7.072182e-05))
6.56          	((2.775097e-02 2.132791e-02 -1.187557e+01) (-1.143970e-03 -3.434671e-04 2.013550e-02)) ((-4.110445e-03 1.196963e-01 -1.344721e-03) (5.234401e-05 -5.768170e-04 -6.732502e-05))
6.57          	((2.839720e-02 2.050866e-02 -1.256390e+01) (-1.129371e-03 -3.396216e-04 1.811170e-02)) ((-4.284575e-03 1.255243e-01 -1.295010e-03) (5.256904e-05 -5.556033e-04 -6.394331e-05))
6.58          	((2.901311e-02 1.933204e-02 -1.322655e+01) (-1.114318e-03 -3.357245e-04 1.606724e-02)) ((-4.122746e-03 1.310190e-01 -1.342162e-03) (5.260769e-05 -5.335906e-04 -6.068105e-05))
6.59          	((2.913919e-02 1.932539e-02 -1.386091e+01) (-1.100367e-03 -3.317413e-04 1.400719e-02)) ((-4.199624e-03 1.361579e-01 -1.325036e-03) (5.281622e-05 -5.108563e-04 -5.744896e-05))
6.6           	((3.011327e-02 1.868962e-02 -1.446829e+01) (-1.086665e-03 -3.275112e-04 1.193299e-02)) ((-4.258916e-03 1.410190e-01 -1.145447e-03) (5.284720e-05 -4.874735e-04 -5.457915e-05))
6.61          	((3.105734e-02 1.842792e-02 -1.504466e+01) (-1.073677e-03 -3.236522e-04 9.848808e-03)) ((-4.220532e-03 1.456399e-01 -1.047321e-03) (5.291388e-05 -4.635810e-04 -5.190996e-05))
6.62          	((3.070328e-02 1.730672e-02 -1.558936e+01) (-1.061706e-03 -3.195961e-04 7.756558e-03)) ((-4.072356e-03 1.500785e-01 -9.216432e-04) (5.268544e-05 -4.389245e-04 -4.951026e-05))
6.63          	((3.032669e-02 1.548048e-02 -1.610484e+01) (-1.050217e-03 -3.160781e-04 5.659148e-03)) ((-3.963634e-03 1.541852e-01 -8.945908e-04) (5.242394e-05 -4.136594e-04 -4.726371e-05))
6.64          	((2.910382e-02 1.486797e-02 -1.658572e+01) (-1.040791e-03 -3.122398e-04 3.559162e-03)) ((-4.224141e-03 1.580383e-01 -6.161155e-04) (5.201974e-05 -3.880917e-04 -4.506257e-05))
6.65          	((2.824512e-02 1.405668e-02 -1.703701e+01) (-1.033104e-03 -3.087397e-04 1.459346e-03)) ((-4.307503e-03 1.614955e-01 -4.696465e-04) (5.155540e-05 -3.622741e-04 -4.296057e-05))
6.66          	((2.844458e-02 1.270646e-02 -1.745694e+01) (-1.025982e-03 -3.058768e-04 -6.374927e-04)) ((-4.068664e-03 1.647760e-01 -4.258310e-04) (5.108118e-05 -3.361466e-04 -4.075379e-05))
6.67          	((2.751712e-02 1.182562e-02 -1.783742e+01) (-1.020933e-03 -3.041516e-04 -2.731422e-03)) ((-3.714150e-03 1.676935e-01 -3.479451e-04) (5.056637e-05 -3.097643e-04 -3.857826e-05))
6.68          	((2.631687e-02 1.097683e-02 -1.818613e+01) (-1.018258e-03 -3.025805e-04 -4.822536e-03)) ((-3.744487e-03 1.701914e-01 -3.051756e-04) (4.994895e-05 -2.833572e-04 -3.691027e-05))
6.69          	((2.517539e-02 1.019547e-02 -1.850159e+01) (-1.016368e-03 -3.026336e-04 -6.907872e-03)) ((-3.714345e-03 1.724485e-01 7.319442e-08) (4.949768e-05 -2.569560e-04 -3.556017e-05))
6.7           	((2.402105e-02 9.374564e-03 -1.879081e+01) (-1.015918e-03 -3.036521e-04 -8.986671e-03)) ((-3.587398e-03 1.745795e-01 3.405114e-04) (4.884277e-05 -2.303076e-04 -3.422098e-05))
6.71          	((2.169934e-02 8.489853e-03 -1.904593e+01) (-1.016121e-03 -3.076843e-04 -1.105845e-02)) ((-3.745229e-03 1.761288e-01 3.717572e-04) (4.848862e-05 -2.033373e-04 -3.303263e-05))
6.72          	((2.006837e-02 7.409009e-03 -1.926945e+01) (-1.015489e-03 -3.128458e-04 -1.311945e-02)) ((-3.405311e-03 1.772891e-01 2.618435e-04) (4.792728e-05 -1.762928e-04 -3.145283e-05))
6.73          	((1.844918e-02 8.402322e-03 -1.945987e+01) (-1.017021e-03 -3.186940e-04 -1.516858e-02)) ((-3.269290e-03 1.781109e-01 3.891746e-04) (4.730597e-05 -1.493198e-04 -2.979784e-05))
6.74          	((1.815796e-02 7.705054e-03 -1.961056e+01) (-1.019263e-03 -3.246888e-04 -1.720221e-02)) ((-3.025332e-03 1.786128e-01 5.170833e-04) (4.686101e-05 -1.226125e-04 -2.784258e-05))
6.75          	((1.639418e-02 8.409159e-03 -1.973548e+01) (-1.020030e-03 -3.300698e-04 -1.922128e-02)) ((-3.194715e-03 1.787129e-01 5.941254e-04) (4.633718e-05 -9.601333e-05 -2.598563e-05))
6.76          	((1.290715e-02 6.324114e-03 -1.989185e+01) (-1.022683e-03 -3.361399e-04 -2.122929e-02)) ((-2.734308e-03 1.794723e-01 3.515779e-04) (4.590541e-05 -6.943592e-05 -2.426699e-05))
6.77          	((1.289248e-02 6.654531e-03 -1.988666e+01) (-1.024915e-03 -3.437083e-04 -2.321035e-02)) ((-2.947905e-03 1.781653e-01 3.587514e-04) (4.530758e-05 -4.306489e-05 -2.212698e-05))
6.78          	((1.158339e-02 8.124654e-03 -1.999053e+01) (-1.027008e-03 -3.519329e-04 -2.517109e-02)) ((-2.629672e-03 1.781637e-01 4.554051e-04) (4.472725e-05 -1.692818e-05 -2.002134e-05))
6.79          	((1.212550e-02 8.836637e-03 -2.001161e+01) (-1.029342e-03 -3.607875e-04 -2.711038e-02)) ((-2.698869e-03 1.776217e-01 5.222604e-04) (4.409291e-05 9.205160e-06 -1.853693e-05))
6.8           	((1.059386e-02 9.424796e-03 -2.000185e+01) (-1.031193e-03 -3.701450e-04 -2.902174e-02)) ((-2.737297e-03 1.763783e-01 7.237384e-04) (4.337964e-05 3.492285e-05 -1.696713e-05))
6.81          	((1.035892e-02 1.020878e-02 -1.995400e+01) (-1.032101e-03 -3.793908e-04 -3.090207e-02)) ((-2.525079e-03 1.744446e-01 7.216283e-04) (4.288140e-05 6.035406e-05 -1.563902e-05))
6.82          	((9.439988e-03 9.850924e-03 -1.988161e+01) (-1.035375e-03 -3.886948e-04 -3.274770e-02)) ((-2.553860e-03 1.726866e-01 8.792583e-04) (4.228335e-05 8.579523e-05 -1.422176e-05))
6.83          	((9.968655e-03 1.090932e-02 -1.978002e+01) (-1.037362e-03 -3.978504e-04 -3.455777e-02)) ((-2.629351e-03 1.704622e-01 1.081034e-03) (4.173355e-05 1.117406e-04 -1.291585e-05))
6.84          	((1.024778e-02 1.158110e-02 -1.963791e+01) (-1.036846e-03 -4.079927e-04 -3.632312e-02)) ((-2.702430e-03 1.677885e-01 1.182366e-03) (4.100569e-05 1.374803e-04 -1.187994e-05))
6.85          	((1.034135e-02 1.215811e-02 -1.946791e+01) (-1.035314e-03 -4.172794e-04 -3.804242e-02)) ((-2.735479e-03 1.649304e-01 1.233233e-03) (4.065489e-05 1.634673e-04 -1.119300e-05))
6.86          	((1.041391e-02 1.347471e-02 -1.926893e+01) (-1.034200e-03 -4.261521e-04 -3.971391e-02)) ((-2.725331e-03 1.616643e-01 1.384251e-03) (4.004821e-05 1.896541e-04 -1.057922e-05))
6.87          	((1.171798e-02 1.412255e-02 -1.904392e+01) (-1.030973e-03 -4.342921e-04 -4.133093e-02)) ((-2.776799e-03 1.582940e-01 1.491387e-03) (3.952223e-05 2.161449e-04 -1.007839e-05))
6.88          	((1.288046e-02 1.502932e-02 -1.878405e+01) (-1.024249e-03 -4.430843e-04 -4.288689e-02)) ((-2.840517e-03 1.546046e-01 1.622930e-03) (3.906714e-05 2.432569e-04 -1.004280e-05))
6.89          	((1.473652e-02 1.608584e-02 -1.849170e+01) (-1.017380e-03 -4.524775e-04 -4.437488e-02)) ((-2.807240e-03 1.505941e-01 1.833710e-03) (3.903502e-05 2.702221e-04 -1.057944e-05))
6.9           	((1.645405e-02 1.755759e-02 -1.817463e+01) (-1.008305e-03 -4.608485e-04 -4.578798e-02)) ((-2.793715e-03 1.463222e-01 1.848755e-03) (3.876006e-05 2.975010e-04 -1.103050e-05))
6.91          	((1.808409e-02 1.898531e-02 -1.782522e+01) (-9.949148e-04 -4.672823e-04 -4.712471e-02)) ((-2.800743e-03 1.418418e-01 1.969360e-03) (3.854362e-05 3.253435e-04 -1.127263e-05))
6.92          	((1.963203e-02 2.091173e-02 -1.744190e+01) (-9.781159e-04 -4.733202e-04 -4.838086e-02)) ((-2.799750e-03 1.369240e-01 1.960441e-03) (3.851742e-05 3.536090e-04 -1.137421e-05))
6.93          	((2.121335e-02 2.199255e-02 -1.702653e+01) (-9.577347e-04 -4.794549e-04 -4.955861e-02)) ((-2.617515e-03 1.318450e-01 1.926788e-03) (3.843167e-05 3.821425e-04 -1.132493e-05))
6.94          	((2.257891e-02 2.333264e-02 -1.657991e+01) (-9.336586e-04 -4.840792e-04 -5.064734e-02)) ((-2.688070e-03 1.265519e-01 1.787194e-03) (3.826411e-05 4.100012e-04 -1.119595e-05))
6.95          	((2.495812e-02 2.371930e-02 -1.610144e+01) (-9.046329e-04 -4.900294e-04 -5.164726e-02)) ((-2.673233e-03 1.210840e-01 1.595903e-03) (3.749357e-05 4.379909e-04 -1.107645e-05))
6.96          	((2.736750e-02 2.456955e-02 -1.559195e+01) (-8.722190e-04 -4.962448e-04 -5.255603e-02)) ((-2.491918e-03 1.153354e-01 1.472396e-03) (3.676754e-05 4.657546e-04 -1.150483e-05))
6.97          	((2.969359e-02 2.484234e-02 -1.505135e+01) (-8.380617e-04 -5.012810e-04 -5.337218e-02)) ((-2.278007e-03 1.095569e-01 1.315512e-03) (3.574508e-05 4.932364e-04 -1.138186e-05))
6.98          	((3.069941e-02 2.418891e-02 -1.448401e+01) (-8.015076e-04 -5.061722e-04 -5.408987e-02)) ((-1.942713e-03 1.035834e-01 9.907936e-04) (3.504882e-05 5.195739e-04 -1.124843e-05))
6.99          	((3.251389e-02 2.398137e-02 -1.388729e+01) (-7.623591e-04 -5.102597e-04 -5.470752e-02)) ((-1.712972e-03 9.759448e-02 8.315926e-04) (3.448268e-05 5.448739e-04 -1.102190e-05))
7             	((3.460176e-02 2.339044e-02 -1.326342e+01) (-7.202339e-04 -5.133409e-04 -5.521814e-02)) ((-1.374136e-03 9.161535e-02 4.308111e-04) (3.354585e-05 5.689866e-04 -1.045059e-05))
7.01          	((3.610700e-02 2.304211e-02 -1.261202e+01) (-6.780756e-04 -5.150636e-04 -5.562407e-02)) ((-1.048122e-03 8.551376e-02 -1.118535e-05) (3.260224e-05 5.913669e-04 -9.197397e-06))
7.02          	((3.726234e-02 2.202270e-02 -1.193681e+01) (-6.354293e-04 -5.167587e-04 -5.592516e-02)) ((-6.322670e-04 7.938229e-02 -3.224334e-04) (3.183866e-05 6.121184e-04 -8.304866e-06))
7.03          	((3.793607e-02 2.055367e-02 -1.123688e+01) (-5.919888e-04 -5.198915e-04 -5.611912e-02)) ((-1.974507e-04 7.322124e-02 -4.973740e-04) (3.076530e-05 6.307154e-04 -7.527076e-06))
7.04          	((3.910571e-02 1.916915e-02 -1.051246e+01) (-5.489318e-04 -5.227462e-04 -5.620431e-02)) ((7.700602e-05 6.703970e-02 -7.886742e-04) (2.952882e-05 6.471517e-04 -6.607351e-06))
7.05          	((4.019522e-02 1.802821e-02 -9.765316e+00) (-5.090688e-04 -5.243297e-04 -5.618441e-02)) ((2.805372e-04 6.079879e-02 -1.211330e-03) (2.814643e-05 6.608366e-04 -5.838618e-06))
7.06          	((4.046540e-02 1.635726e-02 -8.997889e+00) (-4.696256e-04 -5.248342e-04 -5.605069e-02)) ((6.002678e-04 5.449824e-02 -1.449788e-03) (2.680723e-05 6.715613e-04 -4.826744e-06))
7.07          	((4.055239e-02 1.404314e-02 -8.209867e+00) (-4.324510e-04 -5.250393e-04 -5.581054e-02)) ((1.161121e-03 4.811562e-02 -1.607250e-03) (2.530180e-05 6.796972e-04 -3.678059e-06))
7.08          	((4.060305e-02 1.235895e-02 -7.402077e+00) (-3.953208e-04 -5.248041e-04 -5.546315e-02)) ((1.300348e-03 4.161395e-02 -1.812197e-03) (2.387563e-05 6.851881e-04 -2.640107e-06))
7.09          	((4.099111e-02 1.027347e-02 -6.579057e+00) (-3.595052e-04 -5.249963e-04 -5.500777e-02)) ((1.376176e-03 3.499613e-02 -1.822840e-03) (2.271344e-05 6.881358e-04 -1.618713e-06))
7.1           	((4.119846e-02 7.926519e-03 -5.739781e+00) (-3.217972e-04 -5.240601e-04 -5.444699e-02)) ((1.578870e-03 2.843259e-02 -1.922060e-03) (2.114806e-05 6.889572e-04 -5.598652e-07))
7.11          	((4.111089e-02 5.341099e-03 -4.888082e+00) (-2.848333e-04 -5.227344e-04 -5.378287e-02)) ((1.618761e-03 2.172599e-02 -1.928247e-03) (2.024030e-05 6.879690e-04 3.824639e-07))
7.12          	((4.165702e-02 3.037999e-03 -4.025570e+00) (-2.475282e-04 -5.203227e-04 -5.301759e-02)) ((1.688147e-03 1.487942e-02 -1.777553e-03) (1.857039e-05 6.852518e-04 9.996529e-07))
7.13          	((4.216937e-02 9.543375e-04 -3.153196e+00) (-2.111830e-04 -5.188677e-04 -5.215387e-02)) ((1.941813e-03 7.981090e-03 -1.517623e-03) (1.711903e-05 6.805836e-04 1.431252e-06))
7.14          	((4.186374e-02 -4.131131e-04 -2.268454e+00) (-1.756940e-04 -5.167491e-04 -5.119732e-02)) ((2.026914e-03 7.453394e-04 -1.387719e-03) (1.557652e-05 6.743762e-04 1.680167e-06))
7.15          	((4.152381e-02 -2.769143e-03 -1.380914e+00) (-1.414049e-04 -5.144964e-04 -5.014946e-02)) ((1.978297e-03 -6.322500e-03 -1.216936e-03) (1.421220e-05 6.666441e-04 1.899823e-06))
