# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
3.98          	((2.656061e+01 2.987358e-02 5.638643e-02) (1.288463e-02 7.923521e-04 4.659389e-03)) ((3.140581e-03 8.818913e-01 -1.102604e-02) (-2.777520e-07 3.032873e-04 -6.877025e-05))
3.986667      	((2.680789e+01 1.925053e-02 3.410923e-02) (1.988636e-02 8.123989e-04 4.620082e-03)) ((2.672442e-03 8.854926e-01 -1.134043e-02) (3.543476e-07 4.696353e-04 -6.413248e-05))
3.993333      	((2.701402e+01 2.341396e-02 1.401066e-02) (2.681862e-02 8.293935e-04 4.590639e-03)) ((1.872602e-03 8.886734e-01 -1.115849e-02) (1.176646e-06 6.323772e-04 -6.006810e-05))
4             	((2.720634e+01 2.804677e-02 -2.910647e-02) (3.368329e-02 8.453965e-04 4.566951e-03)) ((1.603701e-03 8.903205e-01 -1.262669e-02) (2.027049e-06 7.930856e-04 -5.674256e-05))
4.006667      	((2.732740e+01 2.496980e-02 1.529773e-01) (4.047520e-02 8.629977e-04 4.556264e-03)) ((2.523837e-03 8.792544e-01 -1.272815e-02) (3.031208e-06 9.500582e-04 -5.394646e-05))
4.013333      	((2.721824e+01 2.872705e-02 -1.213354e-01) (4.714392e-02 8.808105e-04 4.546881e-03)) ((1.413337e-03 8.836420e-01 -1.248061e-02) (4.087478e-06 1.103648e-03 -5.137105e-05))
4.02          	((2.742277e+01 2.641074e-02 -1.363612e-01) (5.373957e-02 8.979835e-04 4.545554e-03)) ((3.721280e-04 8.860427e-01 -1.368977e-02) (4.910415e-06 1.254193e-03 -4.851003e-05))
4.026667      	((2.746113e+01 2.650827e-02 -1.174962e-01) (6.025580e-02 9.168097e-04 4.546274e-03)) ((1.216429e-03 8.805313e-01 -1.437001e-02) (5.178627e-06 1.401453e-03 -4.557817e-05))
4.033333      	((2.743452e+01 3.029829e-02 -1.326109e-01) (6.669096e-02 9.332755e-04 4.547371e-03)) ((1.517763e-03 8.749484e-01 -1.443967e-02) (5.243236e-06 1.544190e-03 -4.241339e-05))
4.04          	((2.736038e+01 2.823981e-02 -1.623946e-01) (7.304292e-02 9.482498e-04 4.551528e-03)) ((1.387908e-03 8.685230e-01 -1.412805e-02) (4.980735e-06 1.683493e-03 -3.987937e-05))
4.046667      	((2.724257e+01 2.607387e-02 -1.927112e-01) (7.930361e-02 9.604872e-04 4.559981e-03)) ((9.630310e-04 8.596855e-01 -1.421736e-02) (4.760268e-06 1.819531e-03 -3.699630e-05))
4.053333      	((2.709023e+01 2.498551e-02 -2.212179e-01) (8.547570e-02 9.722905e-04 4.577703e-03)) ((6.757944e-04 8.501295e-01 -1.469723e-02) (4.769784e-06 1.952381e-03 -3.457042e-05))
4.06          	((2.689728e+01 2.131246e-02 -2.527759e-01) (9.154839e-02 9.802814e-04 4.601531e-03)) ((7.731916e-04 8.383656e-01 -1.481912e-02) (5.495068e-06 2.081848e-03 -3.236465e-05))
4.066667      	((2.666549e+01 1.835155e-02 -2.817986e-01) (9.752203e-02 9.861284e-04 4.630397e-03)) ((7.159090e-04 8.256776e-01 -1.500412e-02) (6.205304e-06 2.207673e-03 -2.987970e-05))
4.073333      	((2.639579e+01 1.633520e-02 -3.118966e-01) (1.033867e-01 9.899322e-04 4.663406e-03)) ((7.151712e-04 8.117250e-01 -1.509573e-02) (6.899286e-06 2.330057e-03 -2.756802e-05))
4.08          	((2.608890e+01 1.064310e-02 -3.410648e-01) (1.091331e-01 9.963904e-04 4.701140e-03)) ((1.301664e-03 7.960681e-01 -1.514259e-02) (7.226539e-06 2.449101e-03 -2.495489e-05))
4.086667      	((2.573845e+01 4.081070e-03 -3.722100e-01) (1.147571e-01 1.003833e-03 4.745158e-03)) ((1.762742e-03 7.780115e-01 -1.508795e-02) (7.310371e-06 2.564416e-03 -2.189603e-05))
4.093333      	((2.534600e+01 -3.275536e-03 -3.968118e-01) (1.202458e-01 1.016355e-03 4.792289e-03)) ((2.228658e-03 7.584546e-01 -1.498766e-02) (7.835224e-06 2.675255e-03 -1.870754e-05))
4.1           	((2.491052e+01 -1.002549e-02 -4.184502e-01) (1.255911e-01 1.031439e-03 4.842404e-03)) ((2.402799e-03 7.374073e-01 -1.473058e-02) (7.875602e-06 2.782057e-03 -1.503136e-05))
4.106667      	((2.443379e+01 -1.789073e-02 -4.410704e-01) (1.307838e-01 1.050886e-03 4.895104e-03)) ((2.615050e-03 7.147433e-01 -1.479357e-02) (7.577899e-06 2.885761e-03 -1.104495e-05))
4.113333      	((2.391369e+01 -2.365422e-02 -4.602734e-01) (1.358113e-01 1.071696e-03 4.949655e-03)) ((2.888106e-03 6.906017e-01 -1.477788e-02) (7.256143e-06 2.985373e-03 -6.720466e-06))
4.12          	((2.335113e+01 -2.936443e-02 -4.811782e-01) (1.406578e-01 1.093650e-03 5.003661e-03)) ((3.226565e-03 6.650687e-01 -1.483640e-02) (6.441868e-06 3.081159e-03 -2.086944e-06))
4.126667      	((2.274503e+01 -3.518322e-02 -4.987891e-01) (1.453090e-01 1.115539e-03 5.052168e-03)) ((3.534105e-03 6.382112e-01 -1.473984e-02) (5.863572e-06 3.173294e-03 3.131342e-06))
4.133333      	((2.209684e+01 -4.307386e-02 -5.133971e-01) (1.497519e-01 1.138233e-03 5.096243e-03)) ((4.189803e-03 6.103072e-01 -1.473945e-02) (4.693658e-06 3.260738e-03 8.862644e-06))
4.14          	((2.140606e+01 -4.754269e-02 -5.256439e-01) (1.539691e-01 1.161472e-03 5.134223e-03)) ((4.475997e-03 5.809853e-01 -1.466203e-02) (3.841890e-06 3.343978e-03 1.479710e-05))
4.146667      	((2.067277e+01 -5.284073e-02 -5.396706e-01) (1.579448e-01 1.183966e-03 5.167382e-03)) ((4.963345e-03 5.505726e-01 -1.472056e-02) (2.814278e-06 3.423430e-03 2.174870e-05))
4.153333      	((1.989994e+01 -5.629545e-02 -5.464963e-01) (1.616699e-01 1.209453e-03 5.196802e-03)) ((5.194263e-03 5.194421e-01 -1.476693e-02) (2.022056e-06 3.498676e-03 2.843400e-05))
4.16          	((1.908554e+01 -5.897906e-02 -5.550044e-01) (1.651166e-01 1.234189e-03 5.218477e-03)) ((5.364977e-03 4.871090e-01 -1.443019e-02) (1.240956e-06 3.569474e-03 3.538244e-05))
4.166667      	((1.823477e+01 -6.020386e-02 -5.586942e-01) (1.682760e-01 1.254937e-03 5.232639e-03)) ((5.486839e-03 4.540453e-01 -1.421485e-02) (7.195606e-07 3.635245e-03 4.293126e-05))
4.173333      	((1.734620e+01 -5.968540e-02 -5.603642e-01) (1.711349e-01 1.272336e-03 5.243827e-03)) ((5.291759e-03 4.200827e-01 -1.399032e-02) (1.938120e-07 3.696369e-03 4.991450e-05))
4.18          	((1.642032e+01 -5.905287e-02 -5.577246e-01) (1.736912e-01 1.286149e-03 5.248638e-03)) ((5.033478e-03 3.856053e-01 -1.372678e-02) (-3.759943e-07 3.752461e-03 5.688836e-05))
4.186667      	((1.545900e+01 -6.066643e-02 -5.531223e-01) (1.759238e-01 1.296865e-03 5.250425e-03)) ((5.050938e-03 3.502685e-01 -1.351503e-02) (-1.473861e-06 3.803325e-03 6.435216e-05))
4.193333      	((1.446641e+01 -6.260956e-02 -5.433433e-01) (1.778241e-01 1.301753e-03 5.246764e-03)) ((5.500862e-03 3.141115e-01 -1.334422e-02) (-2.127821e-06 3.848037e-03 7.156199e-05))
4.2           	((1.344513e+01 -6.452351e-02 -5.321679e-01) (1.793816e-01 1.305572e-03 5.241909e-03)) ((5.204575e-03 2.774584e-01 -1.277524e-02) (-2.812719e-06 3.886269e-03 7.822044e-05))
4.206667      	((1.239221e+01 -6.210610e-02 -5.150595e-01) (1.805882e-01 1.306044e-03 5.232603e-03)) ((4.885079e-03 2.404477e-01 -1.201291e-02) (-3.532064e-06 3.918379e-03 8.473849e-05))
4.213333      	((1.131475e+01 -5.902922e-02 -4.977187e-01) (1.814356e-01 1.302002e-03 5.222070e-03)) ((4.807385e-03 2.027130e-01 -1.114425e-02) (-3.900199e-06 3.943656e-03 9.021929e-05))
4.22          	((1.021172e+01 -5.921665e-02 -4.784692e-01) (1.819168e-01 1.296754e-03 5.211248e-03)) ((4.852971e-03 1.646024e-01 -1.065041e-02) (-4.206129e-06 3.962058e-03 9.474325e-05))
4.226667      	((9.086404e+00 -5.633072e-02 -4.540882e-01) (1.820296e-01 1.288297e-03 5.196235e-03)) ((4.694371e-03 1.264959e-01 -9.923858e-03) (-4.588839e-06 3.973843e-03 9.852574e-05))
4.233333      	((7.940600e+00 -5.343129e-02 -4.290298e-01) (1.817686e-01 1.279601e-03 5.178736e-03)) ((4.610197e-03 8.811702e-02 -9.122879e-03) (-5.040403e-06 3.978061e-03 1.028062e-04))
4.24          	((6.776804e+00 -4.971437e-02 -4.023155e-01) (1.811270e-01 1.271847e-03 5.158760e-03)) ((4.265736e-03 4.938596e-02 -8.130689e-03) (-5.153799e-06 3.974752e-03 1.066319e-04))
4.246667      	((5.597712e+00 -4.852752e-02 -3.769158e-01) (1.801081e-01 1.263230e-03 5.135453e-03)) ((4.140416e-03 1.066686e-02 -7.099195e-03) (-5.338510e-06 3.963215e-03 1.096104e-04))
4.253333      	((4.402488e+00 -4.545330e-02 -3.489349e-01) (1.787102e-01 1.252177e-03 5.109523e-03)) ((3.910220e-03 -2.798612e-02 -6.068148e-03) (-5.425547e-06 3.943456e-03 1.119488e-04))
4.26          	((3.196212e+00 -4.248203e-02 -3.148869e-01) (1.769364e-01 1.238446e-03 5.082044e-03)) ((3.833560e-03 -6.665479e-02 -5.088041e-03) (-5.309089e-06 3.915813e-03 1.139727e-04))
4.266667      	((1.982255e+00 -4.041969e-02 -2.829949e-01) (1.747988e-01 1.224929e-03 5.052154e-03)) ((3.733768e-03 -1.055722e-01 -4.198342e-03) (-5.260403e-06 3.880288e-03 1.153584e-04))
4.273333      	((7.592660e-01 -3.643285e-02 -2.521801e-01) (1.722964e-01 1.212343e-03 5.021804e-03)) ((3.192801e-03 -1.437720e-01 -3.218198e-03) (-4.786773e-06 3.836347e-03 1.149359e-04))
4.28          	((-4.671633e-01 -3.186194e-02 -2.215098e-01) (1.694342e-01 1.199111e-03 4.990312e-03)) ((2.849917e-03 -1.816475e-01 -2.202735e-03) (-4.136172e-06 3.784074e-03 1.145840e-04))
4.286667      	((-1.696000e+00 -2.994531e-02 -1.917567e-01) (1.662156e-01 1.184559e-03 4.958183e-03)) ((2.600988e-03 -2.190534e-01 -1.468594e-03) (-3.309363e-06 3.723101e-03 1.133162e-04))
4.293333      	((-2.922082e+00 -2.816225e-02 -1.580804e-01) (1.626561e-01 1.172212e-03 4.923187e-03)) ((2.578865e-03 -2.560934e-01 -1.071233e-03) (-2.552840e-06 3.653380e-03 1.110229e-04))
4.3           	((-4.141115e+00 -2.502880e-02 -1.288407e-01) (1.587631e-01 1.163070e-03 4.887196e-03)) ((2.193122e-03 -2.922687e-01 -3.854807e-04) (-1.861434e-06 3.575420e-03 1.082575e-04))
4.306667      	((-5.348884e+00 -2.284738e-02 -9.980305e-02) (1.545523e-01 1.155588e-03 4.850897e-03)) ((2.093998e-03 -3.279022e-01 -2.259091e-04) (-1.336922e-06 3.489579e-03 1.053292e-04))
4.313333      	((-6.547797e+00 -2.271232e-02 -7.637743e-02) (1.500306e-01 1.149328e-03 4.815151e-03)) ((1.828222e-03 -3.632020e-01 1.311552e-04) (-9.689835e-07 3.395433e-03 1.018305e-04))
4.32          	((-7.733981e+00 -1.833178e-02 -5.116468e-02) (1.452188e-01 1.142848e-03 4.780133e-03)) ((1.421291e-03 -3.975887e-01 7.937102e-04) (-1.471217e-07 3.293513e-03 9.811956e-05))
4.326667      	((-8.905591e+00 -1.560861e-02 -2.364352e-02) (1.401281e-01 1.135331e-03 4.746443e-03)) ((1.228706e-03 -4.314811e-01 1.460593e-03) (7.830812e-07 3.183899e-03 9.443398e-05))
4.333333      	((-1.006136e+01 -1.417080e-02 2.253187e-03) (1.347724e-01 1.126062e-03 4.711574e-03)) ((1.069933e-03 -4.647660e-01 1.901699e-03) (1.731953e-06 3.066215e-03 9.079617e-05))
4.34          	((-1.119559e+01 -1.323120e-02 2.866844e-02) (1.291683e-01 1.116350e-03 4.677935e-03)) ((9.490058e-04 -4.966789e-01 2.480700e-03) (2.586229e-06 2.941115e-03 8.647521e-05))
4.346667      	((-1.230838e+01 -1.450437e-02 5.083162e-02) (1.233300e-01 1.106934e-03 4.647867e-03)) ((1.247346e-03 -5.276835e-01 2.804800e-03) (3.470062e-06 2.808623e-03 8.195275e-05))
4.353333      	((-1.339551e+01 -1.262267e-02 7.596152e-02) (1.172807e-01 1.096698e-03 4.617034e-03)) ((1.299182e-03 -5.579212e-01 3.009504e-03) (4.259059e-06 2.669552e-03 7.726359e-05))
4.36          	((-1.445503e+01 -1.258835e-02 9.719673e-02) (1.110334e-01 1.085975e-03 4.588365e-03)) ((1.066703e-03 -5.872039e-01 3.595097e-03) (4.840218e-06 2.524324e-03 7.239364e-05))
4.366667      	((-1.548546e+01 -1.280333e-02 1.181437e-01) (1.046071e-01 1.076651e-03 4.560948e-03)) ((9.470513e-04 -6.153954e-01 3.593960e-03) (5.072660e-06 2.373350e-03 6.773848e-05))
4.373333      	((-1.648177e+01 -1.355532e-02 1.407730e-01) (9.801890e-02 1.068229e-03 4.533893e-03)) ((6.284966e-04 -6.422604e-01 3.806730e-03) (4.808951e-06 2.217129e-03 6.381716e-05))
4.38          	((-1.744312e+01 -1.315883e-02 1.620378e-01) (9.128714e-02 1.055447e-03 4.507582e-03)) ((5.373434e-04 -6.679712e-01 4.271973e-03) (4.302382e-06 2.056038e-03 6.030334e-05))
4.386667      	((-1.836829e+01 -1.369966e-02 1.810851e-01) (8.442848e-02 1.041754e-03 4.481371e-03)) ((3.325738e-04 -6.926218e-01 4.652799e-03) (3.783719e-06 1.890862e-03 5.766125e-05))
4.393333      	((-1.925473e+01 -1.312110e-02 1.997638e-01) (7.746199e-02 1.028196e-03 4.455535e-03)) ((1.870575e-04 -7.156568e-01 5.171771e-03) (3.605311e-06 1.722431e-03 5.532327e-05))
4.4           	((-2.009774e+01 -1.100908e-02 2.200972e-01) (7.040499e-02 1.013756e-03 4.426834e-03)) ((1.264718e-04 -7.374678e-01 5.658119e-03) (3.240458e-06 1.551150e-03 5.282019e-05))
4.406667      	((-2.089766e+01 -1.419834e-02 2.352403e-01) (6.327272e-02 9.999796e-04 4.400077e-03)) ((-3.260698e-05 -7.577317e-01 5.882296e-03) (2.998498e-06 1.376987e-03 5.036787e-05))
4.413333      	((-2.164997e+01 -1.489780e-02 2.485863e-01) (5.608181e-02 9.833664e-04 4.374591e-03)) ((-1.862226e-04 -7.770268e-01 5.998457e-03) (2.738965e-06 1.200556e-03 4.830541e-05))
4.42          	((-2.236101e+01 -1.623646e-02 2.632988e-01) (4.884983e-02 9.652397e-04 4.350134e-03)) ((5.574048e-05 -7.950419e-01 6.396567e-03) (2.258779e-06 1.022351e-03 4.629400e-05))
4.426667      	((-2.302559e+01 -1.500155e-02 2.788080e-01) (4.159413e-02 9.454372e-04 4.326951e-03)) ((-1.249280e-04 -8.111835e-01 6.753337e-03) (1.261865e-06 8.426371e-04 4.515202e-05))
4.433333      	((-2.364320e+01 -1.697475e-02 2.928112e-01) (3.432852e-02 9.284916e-04 4.305452e-03)) ((2.877386e-04 -8.259657e-01 7.431631e-03) (1.015788e-07 6.631387e-04 4.423656e-05))
4.44          	((-2.421325e+01 -1.892345e-02 2.984842e-01) (2.706341e-02 9.128253e-04 4.286700e-03)) ((2.636631e-04 -8.396486e-01 7.352573e-03) (-8.555936e-07 4.833307e-04 4.357088e-05))
4.446667      	((-2.473267e+01 -1.540518e-02 3.122605e-01) (1.981376e-02 8.980154e-04 4.274276e-03)) ((-3.004640e-04 -8.518407e-01 7.523042e-03) (-1.967121e-06 3.041447e-04 4.374439e-05))
4.453333      	((-2.520374e+01 -2.246241e-02 3.249764e-01) (1.259161e-02 8.861605e-04 4.266262e-03)) ((-3.299191e-04 -8.625665e-01 7.588187e-03) (-3.009273e-06 1.256163e-04 4.423544e-05))
4.46          	((-2.562553e+01 -1.346888e-02 3.281120e-01) (5.403978e-03 8.721641e-04 4.262570e-03)) ((-2.283553e-04 -8.724439e-01 8.009485e-03) (-3.968320e-06 -5.181167e-05 4.485569e-05))
4.466667      	((-2.599538e+01 -1.480007e-02 3.331944e-01) (-1.738766e-03 8.584466e-04 4.263587e-03)) ((-4.458903e-04 -8.794245e-01 9.017926e-03) (-4.940056e-06 -2.283802e-04 4.568843e-05))
4.473333      	((-2.632194e+01 -1.783173e-02 3.320438e-01) (-8.833137e-03 8.428405e-04 4.273154e-03)) ((-2.106237e-04 -8.851300e-01 9.587420e-03) (-5.987967e-06 -4.038965e-04 4.619762e-05))
4.48          	((-2.660980e+01 -1.819593e-02 3.301616e-01) (-1.587327e-02 8.257279e-04 4.288047e-03)) ((-8.720194e-04 -8.893409e-01 1.034352e-02) (-6.583991e-06 -5.780146e-04 4.655976e-05))
4.486667      	((-2.684361e+01 -2.128014e-02 3.388133e-01) (-2.285109e-02 8.072406e-04 4.310050e-03)) ((-5.125784e-04 -8.930462e-01 1.029793e-02) (-7.210812e-06 -7.496690e-04 4.728854e-05))
4.493333      	((-2.703896e+01 -9.699242e-03 3.309918e-01) (-2.976327e-02 7.898594e-04 4.336810e-03)) ((-1.119073e-03 -8.945675e-01 1.030963e-02) (-7.975202e-06 -9.184240e-04 4.880705e-05))
4.5           	((-2.723398e+01 -2.021532e-02 3.086289e-01) (-3.661011e-02 7.729630e-04 4.369167e-03)) ((-5.888305e-04 -8.950178e-01 1.134975e-02) (-9.601276e-06 -1.085000e-03 5.010469e-05))
4.506667      	((-2.739125e+01 -1.765613e-02 4.637039e-01) (-4.338926e-02 7.502060e-04 4.416422e-03)) ((-2.886481e-03 -8.950927e-01 1.133058e-02) (-1.099392e-05 -1.248611e-03 5.217784e-05))
4.513333      	((-2.723431e+01 -2.070007e-02 1.970393e-01) (-5.004169e-02 7.278500e-04 4.463119e-03)) ((4.332845e-04 -8.856922e-01 1.133062e-02) (-1.278339e-05 -1.407537e-03 5.461858e-05))
4.52          	((-2.746892e+01 -1.040846e-02 2.890994e-01) (-5.662588e-02 7.044788e-04 4.519665e-03)) ((-1.397631e-03 -8.913018e-01 1.227869e-02) (-1.470240e-05 -1.564147e-03 5.754045e-05))
4.526667      	((-2.750537e+01 -9.943623e-03 2.894982e-01) (-6.314149e-02 6.807116e-04 4.583282e-03)) ((-1.138107e-03 -8.872460e-01 1.298741e-02) (-1.648920e-05 -1.717046e-03 6.092741e-05))
4.533333      	((-2.747970e+01 -8.700535e-03 2.771867e-01) (-6.958511e-02 6.589378e-04 4.648221e-03)) ((-1.259657e-03 -8.818557e-01 1.289056e-02) (-1.797561e-05 -1.865945e-03 6.478951e-05))
4.54          	((-2.740846e+01 -1.018018e-02 2.702428e-01) (-7.595282e-02 6.332795e-04 4.719010e-03)) ((-2.076863e-03 -8.752501e-01 1.290865e-02) (-1.967083e-05 -2.011763e-03 6.894791e-05))
4.546667      	((-2.729335e+01 -1.000407e-02 2.553189e-01) (-8.223525e-02 6.105058e-04 4.793258e-03)) ((-2.223332e-03 -8.662913e-01 1.253346e-02) (-2.115062e-05 -2.154438e-03 7.293541e-05))
4.553333      	((-2.713823e+01 -9.957158e-03 2.360773e-01) (-8.842847e-02 5.884948e-04 4.871061e-03)) ((-2.499480e-03 -8.561790e-01 1.245816e-02) (-2.233279e-05 -2.293779e-03 7.600582e-05))
4.56          	((-2.694928e+01 -7.050563e-03 2.166171e-01) (-9.453378e-02 5.634850e-04 4.954275e-03)) ((-2.636049e-03 -8.446932e-01 1.206340e-02) (-2.335155e-05 -2.429083e-03 7.876142e-05))
4.566667      	((-2.671849e+01 -5.110427e-03 2.011441e-01) (-1.005431e-01 5.385492e-04 5.039917e-03)) ((-2.760320e-03 -8.312169e-01 1.203677e-02) (-2.450608e-05 -2.559918e-03 8.113541e-05))
4.573333      	((-2.645014e+01 -3.142851e-03 1.871642e-01) (-1.064489e-01 5.102482e-04 5.129017e-03)) ((-3.121001e-03 -8.160899e-01 1.175742e-02) (-2.534033e-05 -2.686813e-03 8.230243e-05))
4.58          	((-2.614001e+01 -1.357779e-03 1.706440e-01) (-1.122451e-01 4.819910e-04 5.217337e-03)) ((-3.610166e-03 -7.995551e-01 1.157479e-02) (-2.603349e-05 -2.809238e-03 8.292016e-05))
4.586667      	((-2.578452e+01 2.139878e-03 1.512622e-01) (-1.179198e-01 4.519669e-04 5.305663e-03)) ((-3.885912e-03 -7.811876e-01 1.108482e-02) (-2.707808e-05 -2.926690e-03 8.271805e-05))
4.593333      	((-2.538926e+01 5.360707e-03 1.356602e-01) (-1.234629e-01 4.246293e-04 5.393399e-03)) ((-4.790199e-03 -7.617817e-01 1.097624e-02) (-2.838434e-05 -3.039480e-03 8.114723e-05))
4.6           	((-2.495267e+01 7.414516e-03 1.179172e-01) (-1.288617e-01 3.946860e-04 5.477725e-03)) ((-5.112695e-03 -7.407347e-01 1.053242e-02) (-2.947613e-05 -3.147797e-03 7.907581e-05))
4.606667      	((-2.447259e+01 7.591136e-03 9.677030e-02) (-1.341059e-01 3.638623e-04 5.560287e-03)) ((-5.296092e-03 -7.174501e-01 1.005629e-02) (-3.029642e-05 -3.251461e-03 7.614624e-05))
4.613333      	((-2.395095e+01 8.480860e-03 8.096155e-02) (-1.391777e-01 3.332791e-04 5.638941e-03)) ((-5.797982e-03 -6.932798e-01 9.702804e-03) (-3.094785e-05 -3.350495e-03 7.219178e-05))
4.62          	((-2.338875e+01 1.077521e-02 6.053725e-02) (-1.440683e-01 3.033578e-04 5.712559e-03)) ((-6.212848e-03 -6.674761e-01 9.402982e-03) (-3.112842e-05 -3.445233e-03 6.758219e-05))
4.626667      	((-2.278531e+01 1.060070e-02 4.101144e-02) (-1.487587e-01 2.719789e-04 5.779349e-03)) ((-7.075961e-03 -6.404342e-01 8.878462e-03) (-3.058822e-05 -3.535302e-03 6.221229e-05))
4.633333      	((-2.213579e+01 1.234301e-02 2.518751e-02) (-1.532350e-01 2.393520e-04 5.842429e-03)) ((-7.621029e-03 -6.121853e-01 8.687667e-03) (-2.988959e-05 -3.620998e-03 5.601288e-05))
4.64          	((-2.144399e+01 1.115605e-02 7.043418e-03) (-1.574707e-01 2.090706e-04 5.898648e-03)) ((-7.885482e-03 -5.825997e-01 8.594565e-03) (-2.899442e-05 -3.702762e-03 4.910111e-05))
4.646667      	((-2.071091e+01 9.413524e-03 -4.722750e-03) (-1.614530e-01 1.815215e-04 5.947180e-03)) ((-8.380484e-03 -5.522732e-01 8.811754e-03) (-2.826902e-05 -3.780247e-03 4.130757e-05))
4.653333      	((-1.993504e+01 7.180113e-03 -1.595713e-02) (-1.651698e-01 1.540367e-04 5.988624e-03)) ((-8.847939e-03 -5.211823e-01 8.519794e-03) (-2.738052e-05 -3.852856e-03 3.220677e-05))
4.66          	((-1.911876e+01 5.653913e-03 -3.032291e-02) (-1.686024e-01 1.276289e-04 6.026028e-03)) ((-9.436489e-03 -4.893007e-01 8.393979e-03) (-2.676923e-05 -3.920484e-03 2.224531e-05))
4.666667      	((-1.826455e+01 7.147790e-03 -4.225400e-02) (-1.717405e-01 1.025990e-04 6.058386e-03)) ((-9.913229e-03 -4.562828e-01 7.992521e-03) (-2.632151e-05 -3.983408e-03 1.170216e-05))
4.673333      	((-1.737177e+01 7.414241e-03 -5.363183e-02) (-1.745703e-01 7.952742e-05 6.084292e-03)) ((-1.023868e-02 -4.222245e-01 7.637860e-03) (-2.595513e-05 -4.041267e-03 1.010645e-06))
4.68          	((-1.644015e+01 6.270292e-03 -6.181224e-02) (-1.770872e-01 5.783575e-05 6.108493e-03)) ((-1.011988e-02 -3.872871e-01 7.625880e-03) (-2.571898e-05 -4.094095e-03 -1.034410e-05))
4.686667      	((-1.547600e+01 9.524543e-03 -6.563743e-02) (-1.792744e-01 4.076185e-05 6.131616e-03)) ((-1.052273e-02 -3.518642e-01 7.602825e-03) (-2.547976e-05 -4.141143e-03 -2.254243e-05))
4.693333      	((-1.447821e+01 1.037222e-02 -6.687241e-02) (-1.811205e-01 2.703542e-05 6.158403e-03)) ((-1.035444e-02 -3.155975e-01 7.035843e-03) (-2.562054e-05 -4.183134e-03 -3.530350e-05))
4.7           	((-1.344416e+01 1.063947e-02 -6.118208e-02) (-1.826199e-01 1.572536e-05 6.185795e-03)) ((-1.016911e-02 -2.789250e-01 6.418897e-03) (-2.571853e-05 -4.219395e-03 -4.759634e-05))
4.706667      	((-1.238439e+01 9.855232e-03 -5.843323e-02) (-1.837680e-01 7.937704e-06 6.210414e-03)) ((-9.709657e-03 -2.415740e-01 6.032233e-03) (-2.598667e-05 -4.249777e-03 -5.980232e-05))
4.713333      	((-1.129888e+01 1.150003e-02 -5.535891e-02) (-1.845589e-01 2.560897e-08 6.234531e-03)) ((-9.900020e-03 -2.039371e-01 5.694092e-03) (-2.651809e-05 -4.273504e-03 -7.133853e-05))
4.72          	((-1.018981e+01 1.351712e-02 -4.560546e-02) (-1.849861e-01 -7.971449e-06 6.258511e-03)) ((-9.799185e-03 -1.658093e-01 5.005694e-03) (-2.712413e-05 -4.290434e-03 -8.284731e-05))
4.726667      	((-9.057511e+00 1.379006e-02 -3.679075e-02) (-1.850469e-01 -1.204420e-05 6.279646e-03)) ((-9.332320e-03 -1.273866e-01 4.547390e-03) (-2.808431e-05 -4.300256e-03 -9.329355e-05))
4.733333      	((-7.904851e+00 1.738080e-02 -2.732346e-02) (-1.847409e-01 -1.414792e-05 6.298051e-03)) ((-9.052613e-03 -8.903523e-02 4.131188e-03) (-2.902668e-05 -4.302806e-03 -1.025508e-04))
4.74          	((-6.734510e+00 1.823117e-02 -2.019258e-02) (-1.840643e-01 -1.070768e-05 6.314964e-03)) ((-8.646267e-03 -5.034825e-02 3.741012e-03) (-2.978914e-05 -4.298080e-03 -1.109627e-04))
4.746667      	((-5.548771e+00 2.079551e-02 -1.041635e-02) (-1.830192e-01 -3.566081e-06 6.327182e-03)) ((-8.242841e-03 -1.179017e-02 3.274593e-03) (-3.008185e-05 -4.285593e-03 -1.181485e-04))
4.753333      	((-4.352931e+00 2.545986e-02 -1.811209e-04) (-1.815996e-01 6.140932e-06 6.337232e-03)) ((-7.869531e-03 2.696343e-02 3.175212e-03) (-3.020450e-05 -4.265272e-03 -1.240651e-04))
4.76          	((-3.142764e+00 2.630428e-02 1.006411e-02) (-1.798142e-01 1.640830e-05 6.344123e-03)) ((-7.379322e-03 6.540732e-02 2.755199e-03) (-3.036654e-05 -4.237243e-03 -1.291771e-04))
4.766667      	((-1.925750e+00 2.972518e-02 2.128017e-02) (-1.776657e-01 2.990985e-05 6.347739e-03)) ((-6.814724e-03 1.037202e-01 2.439809e-03) (-3.040243e-05 -4.200941e-03 -1.334085e-04))
4.773333      	((-7.033570e-01 3.185582e-02 3.465533e-02) (-1.751526e-01 4.613304e-05 6.346649e-03)) ((-6.002788e-03 1.416817e-01 2.002570e-03) (-3.027168e-05 -4.155596e-03 -1.372025e-04))
4.78          	((5.233443e-01 3.294273e-02 4.761575e-02) (-1.722859e-01 6.518637e-05 6.338839e-03)) ((-5.382808e-03 1.795471e-01 1.837869e-03) (-2.964723e-05 -4.102037e-03 -1.405797e-04))
4.786667      	((1.751090e+00 3.350430e-02 6.247007e-02) (-1.690710e-01 8.409372e-05 6.327304e-03)) ((-4.636566e-03 2.167761e-01 1.578372e-03) (-2.865802e-05 -4.039475e-03 -1.434958e-04))
