# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
3.933333      	((-1.379308e-02 3.260422e+01 4.576016e-02) (-5.295836e-04 -1.195741e-02 3.938839e-03)) ((-1.209998e+00 1.071470e-03 3.138516e-01) (-7.134325e-04 1.016637e-04 -5.374954e-04))
3.94          	((-1.219352e-02 3.341118e+01 3.779454e-02) (-5.328102e-04 -7.324398e-03 3.896561e-03)) ((-1.234301e+00 1.476530e-03 3.187755e-01) (-7.408360e-04 1.012627e-04 -5.118637e-04))
3.946667      	((-1.157668e-02 3.414812e+01 2.920241e-02) (-5.418437e-04 -2.687074e-03 3.860126e-03)) ((-1.255180e+00 1.569857e-03 3.227874e-01) (-7.678663e-04 1.008085e-04 -4.859697e-04))
3.953333      	((-1.341966e-02 3.482205e+01 4.208989e-03) (-5.531005e-04 1.947343e-03 3.830932e-03)) ((-1.274532e+00 2.426615e-03 3.255975e-01) (-7.942388e-04 1.005337e-04 -4.599194e-04))
3.96          	((-1.335482e-02 3.542867e+01 -5.105695e-03) (-5.654729e-04 6.570879e-03 3.808490e-03)) ((-1.292926e+00 3.383073e-03 3.281699e-01) (-8.199528e-04 9.956998e-05 -4.342210e-04))
3.966667      	((-1.614739e-02 3.597237e+01 -1.377133e-02) (-5.808367e-04 1.117858e-02 3.795021e-03)) ((-1.308574e+00 3.874980e-03 3.306189e-01) (-8.453734e-04 9.847114e-05 -4.083355e-04))
3.973333      	((-1.973091e-02 3.646469e+01 -1.997651e-02) (-6.001288e-04 1.576464e-02 3.788398e-03)) ((-1.323374e+00 4.415784e-03 3.319720e-01) (-8.704494e-04 9.685268e-05 -3.830106e-04))
3.98          	((-2.195459e-02 3.689368e+01 -2.412791e-02) (-6.197080e-04 2.032687e-02 3.792033e-03)) ((-1.336493e+00 4.984291e-03 3.319515e-01) (-8.949790e-04 9.559303e-05 -3.588301e-04))
3.986667      	((-2.443536e-02 3.723345e+01 -2.204833e-02) (-6.432714e-04 2.485331e-02 3.804547e-03)) ((-1.346091e+00 4.806208e-03 3.317683e-01) (-9.178603e-04 9.530043e-05 -3.346943e-04))
3.993333      	((-2.758398e-02 3.754633e+01 -2.857242e-02) (-6.674348e-04 2.933674e-02 3.832535e-03)) ((-1.353840e+00 5.350750e-03 3.301376e-01) (-9.384668e-04 9.557521e-05 -3.119421e-04))
4             	((-2.740463e-02 3.786027e+01 -2.728728e-02) (-6.952100e-04 3.378210e-02 3.871194e-03)) ((-1.364992e+00 6.013215e-03 3.269700e-01) (-9.575401e-04 9.608077e-05 -2.902817e-04))
4.006667      	((-3.094216e-02 3.807650e+01 1.160799e-01) (-7.266732e-04 3.818132e-02 3.923824e-03)) ((-1.389154e+00 5.600502e-03 3.241841e-01) (-9.761725e-04 9.704890e-05 -2.693956e-04))
4.013333      	((-3.880619e-02 3.799538e+01 -1.806237e-01) (-7.601302e-04 4.250688e-02 3.977362e-03)) ((-1.358942e+00 8.055042e-03 3.184721e-01) (-9.919171e-04 9.772735e-05 -2.494326e-04))
4.02          	((-3.827424e-02 3.825144e+01 -2.813426e-02) (-7.976453e-04 4.678148e-02 4.046590e-03)) ((-1.370013e+00 7.773395e-03 3.142969e-01) (-1.005961e-03 9.824724e-05 -2.292300e-04))
4.026667      	((-3.813403e-02 3.833621e+01 -6.003981e-02) (-8.397799e-04 5.100171e-02 4.126111e-03)) ((-1.370051e+00 9.000905e-03 3.100735e-01) (-1.018124e-03 9.850979e-05 -2.085336e-04))
4.033333      	((-3.641708e-02 3.834729e+01 -4.243708e-02) (-8.818430e-04 5.516440e-02 4.215371e-03)) ((-1.370642e+00 8.003039e-03 3.036851e-01) (-1.028936e-03 9.844045e-05 -1.878041e-04))
4.04          	((-3.622981e-02 3.831610e+01 -6.263312e-02) (-9.228801e-04 5.925683e-02 4.312276e-03)) ((-1.365939e+00 8.261274e-03 2.962939e-01) (-1.038483e-03 9.747943e-05 -1.673415e-04))
4.046667      	((-3.381624e-02 3.822716e+01 -8.081371e-02) (-9.610530e-04 6.327144e-02 4.416486e-03)) ((-1.358848e+00 9.043096e-03 2.887576e-01) (-1.046460e-03 9.553854e-05 -1.463452e-04))
4.053333      	((-3.196161e-02 3.808241e+01 -9.418264e-02) (-9.964940e-04 6.719524e-02 4.531685e-03)) ((-1.349879e+00 8.965222e-03 2.804831e-01) (-1.052637e-03 9.254971e-05 -1.250539e-04))
4.06          	((-2.885458e-02 3.787718e+01 -1.096158e-01) (-1.029865e-03 7.101399e-02 4.652594e-03)) ((-1.338504e+00 9.234674e-03 2.721309e-01) (-1.056974e-03 8.858307e-05 -1.037499e-04))
4.066667      	((-2.746587e-02 3.762442e+01 -1.277376e-01) (-1.062957e-03 7.472661e-02 4.777204e-03)) ((-1.325811e+00 9.096802e-03 2.624251e-01) (-1.059537e-03 8.356667e-05 -8.246655e-05))
4.073333      	((-2.633904e-02 3.731684e+01 -1.432385e-01) (-1.092271e-03 7.831828e-02 4.902655e-03)) ((-1.310573e+00 8.873294e-03 2.522735e-01) (-1.059956e-03 7.758691e-05 -6.031313e-05))
4.08          	((-2.076489e-02 3.694938e+01 -1.579753e-01) (-1.113362e-03 8.178065e-02 5.027554e-03)) ((-1.293408e+00 8.529627e-03 2.415972e-01) (-1.057982e-03 7.049923e-05 -3.723605e-05))
4.086667      	((-1.568693e-02 3.652061e+01 -1.686181e-01) (-1.129406e-03 8.510545e-02 5.150030e-03)) ((-1.273687e+00 8.132344e-03 2.305101e-01) (-1.053784e-03 6.253109e-05 -1.272710e-05))
4.093333      	((-1.191130e-02 3.603508e+01 -1.799107e-01) (-1.142671e-03 8.828416e-02 5.268083e-03)) ((-1.252053e+00 8.169323e-03 2.189809e-01) (-1.047122e-03 5.394137e-05 1.312621e-05))
4.1           	((-7.202629e-03 3.549246e+01 -1.930501e-01) (-1.152773e-03 9.130831e-02 5.385236e-03)) ((-1.228019e+00 8.086665e-03 2.072255e-01) (-1.037578e-03 4.459347e-05 4.093477e-05))
4.106667      	((-9.384264e-04 3.488472e+01 -1.993521e-01) (-1.159225e-03 9.417433e-02 5.499436e-03)) ((-1.201464e+00 7.868510e-03 1.952430e-01) (-1.025329e-03 3.473000e-05 7.047714e-05))
4.113333      	((3.584308e-03 3.421366e+01 -2.036182e-01) (-1.164581e-03 9.687379e-02 5.608324e-03)) ((-1.172845e+00 7.795268e-03 1.832901e-01) (-1.010660e-03 2.415651e-05 1.018410e-04))
4.12          	((8.864091e-03 3.347858e+01 -2.110212e-01) (-1.165964e-03 9.940294e-02 5.709504e-03)) ((-1.141630e+00 7.430323e-03 1.708493e-01) (-9.937238e-04 1.338518e-05 1.349649e-04))
4.126667      	((1.495348e-02 3.267299e+01 -2.219562e-01) (-1.163396e-03 1.017525e-01 5.802731e-03)) ((-1.107739e+00 7.140534e-03 1.580187e-01) (-9.747912e-04 2.757628e-06 1.699689e-04))
4.133333      	((2.000253e-02 3.180466e+01 -2.304167e-01) (-1.160447e-03 1.039101e-01 5.884985e-03)) ((-1.071870e+00 6.373801e-03 1.449710e-01) (-9.533638e-04 -7.659734e-06 2.067778e-04))
4.14          	((2.479419e-02 3.087045e+01 -2.417303e-01) (-1.156056e-03 1.058749e-01 5.949630e-03)) ((-1.033449e+00 6.026688e-03 1.321411e-01) (-9.295047e-04 -1.781308e-05 2.444566e-04))
4.146667      	((2.853534e-02 2.987055e+01 -2.512267e-01) (-1.150457e-03 1.076437e-01 5.998939e-03)) ((-9.928387e-01 5.714397e-03 1.189097e-01) (-9.029674e-04 -2.783457e-05 2.833425e-04))
4.153333      	((3.135850e-02 2.880317e+01 -2.598474e-01) (-1.142076e-03 1.092073e-01 6.032223e-03)) ((-9.497469e-01 5.468286e-03 1.061154e-01) (-8.733276e-04 -3.761626e-05 3.234758e-04))
4.16          	((3.323713e-02 2.767594e+01 -2.735883e-01) (-1.131999e-03 1.105610e-01 6.050777e-03)) ((-9.045864e-01 5.256872e-03 9.355530e-02) (-8.407484e-04 -4.647679e-05 3.640285e-04))
4.166667      	((3.609999e-02 2.648032e+01 -2.808736e-01) (-1.118205e-03 1.117070e-01 6.060119e-03)) ((-8.566763e-01 4.621145e-03 8.096285e-02) (-8.057736e-04 -5.416738e-05 4.049708e-04))
4.173333      	((3.762844e-02 2.522810e+01 -2.848119e-01) (-1.104778e-03 1.126451e-01 6.061142e-03)) ((-8.068239e-01 4.061346e-03 6.848416e-02) (-7.691214e-04 -6.091529e-05 4.457591e-04))
4.18          	((3.503443e-02 2.391636e+01 -2.902907e-01) (-1.089509e-03 1.133695e-01 6.054658e-03)) ((-7.547397e-01 3.939914e-03 5.613151e-02) (-7.306057e-04 -6.665442e-05 4.855879e-04))
4.186667      	((3.638080e-02 2.255561e+01 -2.884235e-01) (-1.074591e-03 1.138826e-01 6.042128e-03)) ((-7.007450e-01 3.460209e-03 4.368087e-02) (-6.901548e-04 -7.077814e-05 5.250935e-04))
4.193333      	((3.580473e-02 2.114034e+01 -2.868739e-01) (-1.058117e-03 1.141850e-01 6.025714e-03)) ((-6.447146e-01 3.154074e-03 3.107128e-02) (-6.482995e-04 -7.387017e-05 5.633003e-04))
4.2           	((3.396667e-02 1.967696e+01 -2.848776e-01) (-1.042253e-03 1.142760e-01 6.005406e-03)) ((-5.869850e-01 2.672097e-03 1.877911e-02) (-6.057242e-04 -7.570162e-05 6.004772e-04))
4.206667      	((3.225352e-02 1.817109e+01 -2.828844e-01) (-1.025173e-03 1.141582e-01 5.982998e-03)) ((-5.273297e-01 2.498051e-03 6.955693e-03) (-5.625441e-04 -7.625326e-05 6.354281e-04))
4.213333      	((2.941314e-02 1.662719e+01 -2.782317e-01) (-1.009461e-03 1.138287e-01 5.958649e-03)) ((-4.666025e-01 2.022118e-03 -4.988163e-03) (-5.188321e-04 -7.569276e-05 6.692753e-04))
4.22          	((2.706228e-02 1.504462e+01 -2.724609e-01) (-9.950329e-04 1.132882e-01 5.933053e-03)) ((-4.053374e-01 1.673891e-03 -1.694764e-02) (-4.748774e-04 -7.441745e-05 7.011672e-04))
4.226667      	((2.316216e-02 1.342664e+01 -2.645174e-01) (-9.798451e-04 1.125433e-01 5.907098e-03)) ((-3.429157e-01 1.186106e-03 -2.899889e-02) (-4.306646e-04 -7.201884e-05 7.313970e-04))
4.233333      	((1.922478e-02 1.178062e+01 -2.526194e-01) (-9.635314e-04 1.115960e-01 5.880825e-03)) ((-2.802581e-01 6.087622e-04 -4.087265e-02) (-3.864942e-04 -6.873085e-05 7.594015e-04))
4.24          	((1.636643e-02 1.011062e+01 -2.389276e-01) (-9.432123e-04 1.104477e-01 5.852359e-03)) ((-2.173153e-01 2.824449e-04 -5.239810e-02) (-3.427994e-04 -6.461597e-05 7.855032e-04))
4.246667      	((1.510233e-02 8.419857e+00 -2.235535e-01) (-9.232725e-04 1.090997e-01 5.822153e-03)) ((-1.542391e-01 6.621422e-06 -6.407169e-02) (-2.994662e-04 -5.989833e-05 8.090166e-04))
4.253333      	((1.144067e-02 6.715324e+00 -2.119020e-01) (-9.028048e-04 1.075571e-01 5.792382e-03)) ((-9.101524e-02 -3.192384e-04 -7.580709e-02) (-2.564821e-04 -5.487118e-05 8.303232e-04))
4.26          	((7.247671e-03 4.995994e+00 -1.977247e-01) (-8.824053e-04 1.058228e-01 5.761942e-03)) ((-2.772392e-02 -7.206646e-04 -8.730167e-02) (-2.145025e-04 -4.974801e-05 8.496599e-04))
4.266667      	((4.812097e-03 3.269969e+00 -1.826436e-01) (-8.618203e-04 1.038994e-01 5.729845e-03)) ((3.459889e-02 -1.291720e-03 -9.877600e-02) (-1.731976e-04 -4.420043e-05 8.663099e-04))
4.273333      	((3.409533e-03 1.537432e+00 -1.662039e-01) (-8.413546e-04 1.017886e-01 5.697172e-03)) ((9.669177e-02 -1.854481e-03 -1.101386e-01) (-1.327362e-04 -3.854903e-05 8.805696e-04))
4.28          	((3.013023e-03 -2.038713e-01 -1.471819e-01) (-8.215075e-04 9.949706e-02 5.662146e-03)) ((1.588156e-01 -2.333775e-03 -1.212615e-01) (-9.278864e-05 -3.275330e-05 8.924017e-04))
4.286667      	((1.533935e-03 -1.939099e+00 -1.305481e-01) (-8.026667e-04 9.703173e-02 5.625879e-03)) ((2.197001e-01 -2.887146e-03 -1.327974e-01) (-5.356051e-05 -2.678694e-05 9.023459e-04))
4.293333      	((2.994898e-04 -3.668752e+00 -1.160427e-01) (-7.848403e-04 9.439454e-02 5.585042e-03)) ((2.794211e-01 -3.471937e-03 -1.438947e-01) (-1.505425e-05 -2.057318e-05 9.103565e-04))
4.3           	((-9.724677e-04 -5.389469e+00 -9.635401e-02) (-7.650488e-04 9.159230e-02 5.538668e-03)) ((3.387030e-01 -3.841583e-03 -1.548954e-01) (2.300901e-05 -1.465801e-05 9.159093e-04))
4.306667      	((-2.849805e-04 -7.091876e+00 -8.108852e-02) (-7.469102e-04 8.862956e-02 5.485857e-03)) ((3.970222e-01 -4.406399e-03 -1.654651e-01) (6.020375e-05 -8.504950e-06 9.196010e-04))
4.313333      	((1.630750e-03 -8.776999e+00 -6.865285e-02) (-7.298660e-04 8.551446e-02 5.429411e-03)) ((4.546037e-01 -5.151745e-03 -1.761143e-01) (9.663641e-05 -2.598148e-06 9.210207e-04))
4.32          	((3.783361e-03 -1.043798e+01 -5.525853e-02) (-7.126068e-04 8.225155e-02 5.370915e-03)) ((5.103393e-01 -5.796497e-03 -1.863274e-01) (1.320235e-04 3.343656e-06 9.200137e-04))
4.326667      	((4.864700e-03 -1.207635e+01 -4.074188e-02) (-6.963813e-04 7.884727e-02 5.309097e-03)) ((5.651770e-01 -5.994275e-03 -1.963736e-01) (1.668857e-04 9.193485e-06 9.170738e-04))
4.333333      	((6.147769e-03 -1.368852e+01 -3.113058e-02) (-6.788866e-04 7.530894e-02 5.242605e-03)) ((6.183447e-01 -6.159646e-03 -2.061995e-01) (2.009946e-04 1.465978e-05 9.116854e-04))
4.34          	((6.824683e-03 -1.527042e+01 -1.819904e-02) (-6.609644e-04 7.164798e-02 5.174684e-03)) ((6.700854e-01 -6.658336e-03 -2.154477e-01) (2.346952e-04 1.993831e-05 9.039307e-04))
4.346667      	((8.243728e-03 -1.682091e+01 -5.183932e-03) (-6.431442e-04 6.786774e-02 5.102580e-03)) ((7.204859e-01 -7.115590e-03 -2.249176e-01) (2.676212e-04 2.523117e-05 8.938631e-04))
4.353333      	((9.953049e-03 -1.833580e+01 6.994121e-03) (-6.256909e-04 6.397591e-02 5.026193e-03)) ((7.694341e-01 -7.555162e-03 -2.342003e-01) (3.001906e-04 3.051588e-05 8.816220e-04))
4.36          	((1.141406e-02 -1.981013e+01 1.831890e-02) (-6.082817e-04 5.998206e-02 4.948040e-03)) ((8.162817e-01 -7.707937e-03 -2.429532e-01) (3.322005e-04 3.588635e-05 8.673629e-04))
4.366667      	((1.114009e-02 -2.124195e+01 3.008052e-02) (-5.906422e-04 5.589423e-02 4.867069e-03)) ((8.618050e-01 -7.868226e-03 -2.511879e-01) (3.637554e-04 4.088107e-05 8.513007e-04))
4.373333      	((1.161139e-02 -2.263381e+01 4.005942e-02) (-5.737534e-04 5.171929e-02 4.784384e-03)) ((9.058149e-01 -7.793426e-03 -2.595259e-01) (3.954557e-04 4.571234e-05 8.335766e-04))
4.38          	((1.252792e-02 -2.397350e+01 5.014752e-02) (-5.581562e-04 4.746698e-02 4.698684e-03)) ((9.477920e-01 -7.928426e-03 -2.672346e-01) (4.263771e-04 5.004953e-05 8.145635e-04))
4.386667      	((1.141250e-02 -2.526070e+01 6.136084e-02) (-5.455822e-04 4.314204e-02 4.610939e-03)) ((9.873711e-01 -7.976711e-03 -2.744605e-01) (4.562383e-04 5.350650e-05 7.939367e-04))
4.393333      	((1.048420e-02 -2.648865e+01 7.316839e-02) (-5.362860e-04 3.875376e-02 4.524649e-03)) ((1.024904e+00 -7.763059e-03 -2.816644e-01) (4.855069e-04 5.691066e-05 7.723148e-04))
4.4           	((8.876556e-03 -2.766168e+01 7.593440e-02) (-5.282742e-04 3.430840e-02 4.436909e-03)) ((1.061054e+00 -7.527907e-03 -2.880931e-01) (5.146123e-04 6.020959e-05 7.496535e-04))
4.406667      	((5.792654e-03 -2.877634e+01 8.388182e-02) (-5.214003e-04 2.981405e-02 4.351197e-03)) ((1.095081e+00 -7.526307e-03 -2.942616e-01) (5.431098e-04 6.408953e-05 7.260533e-04))
4.413333      	((5.129099e-03 -2.983019e+01 9.299577e-02) (-5.179245e-04 2.527803e-02 4.264891e-03)) ((1.127155e+00 -7.081614e-03 -2.995350e-01) (5.717665e-04 6.811008e-05 7.022452e-04))
4.42          	((4.538204e-03 -3.082568e+01 1.042965e-01) (-5.146379e-04 2.070438e-02 4.177285e-03)) ((1.156921e+00 -6.807599e-03 -3.048469e-01) (6.002534e-04 7.209435e-05 6.773621e-04))
4.426667      	((8.805277e-04 -3.175982e+01 1.178633e-01) (-5.085972e-04 1.610263e-02 4.091762e-03)) ((1.184865e+00 -6.664493e-03 -3.099514e-01) (6.282973e-04 7.572161e-05 6.515736e-04))
4.433333      	((-7.809365e-04 -3.262627e+01 1.223115e-01) (-5.021191e-04 1.148392e-02 4.007800e-03)) ((1.210894e+00 -6.403274e-03 -3.158466e-01) (6.552972e-04 7.904098e-05 6.249478e-04))
4.44          	((1.759691e-04 -3.341592e+01 1.132781e-01) (-4.963243e-04 6.850048e-03 3.926081e-03)) ((1.233890e+00 -5.968757e-03 -3.194114e-01) (6.821499e-04 8.238115e-05 5.985381e-04))
4.446667      	((-1.616114e-03 -3.414541e+01 1.100036e-01) (-4.924947e-04 2.211127e-03 3.850325e-03)) ((1.254329e+00 -5.554666e-03 -3.225422e-01) (7.086751e-04 8.505244e-05 5.723787e-04))
4.453333      	((7.934199e-04 -3.481960e+01 9.292462e-02) (-4.920880e-04 -2.426665e-03 3.783267e-03)) ((1.274382e+00 -5.400907e-03 -3.246949e-01) (7.342078e-04 8.797763e-05 5.462890e-04))
4.46          	((-2.155691e-03 -3.542378e+01 9.099518e-02) (-4.962994e-04 -7.052202e-03 3.723924e-03)) ((1.292320e+00 -4.627196e-03 -3.267418e-01) (7.590057e-04 9.093922e-05 5.196566e-04))
4.466667      	((-4.703147e-03 -3.597473e+01 9.085401e-02) (-5.059169e-04 -1.166411e-02 3.672170e-03)) ((1.309189e+00 -3.530008e-03 -3.287465e-01) (7.837499e-04 9.350445e-05 4.928803e-04))
4.473333      	((-6.392764e-03 -3.646286e+01 7.817067e-02) (-5.153814e-04 -1.625707e-02 3.630164e-03)) ((1.323596e+00 -2.486649e-03 -3.304512e-01) (8.083654e-04 9.662130e-05 4.675783e-04))
4.48          	((-1.185263e-02 -3.689111e+01 6.087999e-02) (-5.257121e-04 -2.082189e-02 3.596356e-03)) ((1.337834e+00 -2.181729e-03 -3.313204e-01) (8.316023e-04 1.000078e-04 4.429732e-04))
4.486667      	((-1.397400e-02 -3.723834e+01 8.046281e-02) (-5.426376e-04 -2.535164e-02 3.572548e-03)) ((1.345931e+00 -2.227027e-03 -3.294578e-01) (8.533642e-04 1.038743e-04 4.184033e-04))
4.493333      	((-1.598408e-02 -3.754343e+01 8.343997e-02) (-5.648154e-04 -2.984475e-02 3.560613e-03)) ((1.353810e+00 -1.110347e-03 -3.264753e-01) (8.735659e-04 1.088474e-04 3.953116e-04))
4.5           	((-1.815736e-02 -3.786049e+01 8.572695e-02) (-5.859198e-04 -3.429759e-02 3.555504e-03)) ((1.364015e+00 -1.301196e-03 -3.235606e-01) (8.922299e-04 1.146855e-04 3.732830e-04))
4.506667      	((-2.102143e-02 -3.808636e+01 2.245183e-01) (-6.079429e-04 -3.870400e-02 3.564264e-03)) ((1.386736e+00 -1.343220e-03 -3.224270e-01) (9.099401e-04 1.202754e-04 3.514015e-04))
4.513333      	((-2.401728e-02 -3.799020e+01 -7.330263e-02) (-6.368358e-04 -4.304039e-02 3.579532e-03)) ((1.359126e+00 1.146063e-03 -3.152519e-01) (9.247113e-04 1.251857e-04 3.309996e-04))
4.52          	((-2.427021e-02 -3.826363e+01 8.374923e-02) (-6.680230e-04 -4.732991e-02 3.612328e-03)) ((1.369368e+00 1.997770e-04 -3.112998e-01) (9.372887e-04 1.301007e-04 3.111773e-04))
4.526667      	((-2.470604e-02 -3.832883e+01 6.631044e-02) (-7.029823e-04 -5.157067e-02 3.659472e-03)) ((1.369118e+00 8.277007e-04 -3.062792e-01) (9.484899e-04 1.346239e-04 2.905836e-04))
4.533333      	((-2.059737e-02 -3.835512e+01 6.530617e-02) (-7.382179e-04 -5.575583e-02 3.718552e-03)) ((1.369054e+00 4.502376e-04 -2.995456e-01) (9.586658e-04 1.390051e-04 2.696062e-04))
4.54          	((-2.146842e-02 -3.832086e+01 5.973669e-02) (-7.728121e-04 -5.987488e-02 3.788075e-03)) ((1.365183e+00 9.956939e-04 -2.928688e-01) (9.674068e-04 1.426446e-04 2.486765e-04))
4.546667      	((-2.063196e-02 -3.823447e+01 4.491775e-02) (-8.073180e-04 -6.391431e-02 3.870027e-03)) ((1.358761e+00 1.629819e-03 -2.847905e-01) (9.739549e-04 1.459924e-04 2.274753e-04))
4.553333      	((-2.387791e-02 -3.808921e+01 2.717081e-02) (-8.373369e-04 -6.786147e-02 3.960197e-03)) ((1.349272e+00 1.477066e-03 -2.761670e-01) (9.790577e-04 1.481013e-04 2.065269e-04))
4.56          	((-2.216287e-02 -3.788506e+01 1.145439e-02) (-8.668714e-04 -7.171029e-02 4.057543e-03)) ((1.337801e+00 1.451885e-03 -2.669680e-01) (9.825046e-04 1.495489e-04 1.854738e-04))
4.566667      	((-2.165455e-02 -3.763777e+01 -3.011548e-03) (-8.955443e-04 -7.544977e-02 4.160107e-03)) ((1.325015e+00 9.678422e-04 -2.573278e-01) (9.836004e-04 1.496725e-04 1.634516e-04))
4.573333      	((-1.804641e-02 -3.733117e+01 -1.281687e-02) (-9.262135e-04 -7.907202e-02 4.262995e-03)) ((1.309630e+00 1.000163e-03 -2.467198e-01) (9.825947e-04 1.489205e-04 1.403882e-04))
4.58          	((-1.413668e-02 -3.696677e+01 -1.909570e-02) (-9.537425e-04 -8.257028e-02 4.365692e-03)) ((1.292362e+00 4.900480e-04 -2.358467e-01) (9.790667e-04 1.468065e-04 1.157570e-04))
4.586667      	((-1.088767e-02 -3.654134e+01 -3.146999e-02) (-9.824332e-04 -8.592856e-02 4.468543e-03)) ((1.272739e+00 5.615803e-05 -2.245155e-01) (9.734949e-04 1.440967e-04 8.981519e-05))
4.593333      	((-6.606869e-03 -3.606212e+01 -4.036391e-02) (-1.009136e-03 -8.913703e-02 4.571276e-03)) ((1.251840e+00 -1.106961e-04 -2.128439e-01) (9.654460e-04 1.409048e-04 6.216976e-05))
4.6           	((-2.206086e-03 -3.552272e+01 -4.669863e-02) (-1.033551e-03 -9.218880e-02 4.671937e-03)) ((1.228123e+00 -4.617584e-04 -2.007616e-01) (9.550586e-04 1.374495e-04 3.287339e-05))
4.606667      	((1.893398e-03 -3.492273e+01 -5.772143e-02) (-1.057651e-03 -9.507604e-02 4.768210e-03)) ((1.201873e+00 -1.149658e-03 -1.886747e-01) (9.418268e-04 1.335342e-04 1.990186e-06))
4.613333      	((5.805783e-03 -3.425724e+01 -6.329171e-02) (-1.077195e-03 -9.779788e-02 4.861118e-03)) ((1.172929e+00 -1.438614e-03 -1.762232e-01) (9.266755e-04 1.285204e-04 -2.936079e-05))
4.62          	((1.157621e-02 -3.352846e+01 -7.013755e-02) (-1.095237e-03 -1.003424e-01 4.947456e-03)) ((1.141831e+00 -1.838392e-03 -1.629982e-01) (9.091793e-04 1.231109e-04 -6.245706e-05))
4.626667      	((1.578435e-02 -3.272962e+01 -8.135677e-02) (-1.107028e-03 -1.027058e-01 5.026187e-03)) ((1.108283e+00 -2.635619e-03 -1.500903e-01) (8.890839e-04 1.173094e-04 -9.783599e-05))
4.633333      	((1.857767e-02 -3.186402e+01 -8.964765e-02) (-1.119738e-03 -1.048792e-01 5.095379e-03)) ((1.072061e+00 -3.207894e-03 -1.370742e-01) (8.665783e-04 1.114366e-04 -1.345837e-04))
4.64          	((2.172593e-02 -3.093450e+01 -1.027331e-01) (-1.129455e-03 -1.068578e-01 5.152047e-03)) ((1.034217e+00 -3.839101e-03 -1.241159e-01) (8.415847e-04 1.050544e-04 -1.718379e-04))
4.646667      	((2.545271e-02 -2.993786e+01 -1.176659e-01) (-1.136753e-03 -1.086366e-01 5.195876e-03)) ((9.938344e-01 -4.154580e-03 -1.114193e-01) (8.135616e-04 9.821574e-05 -2.099275e-04))
4.653333      	((2.595509e-02 -2.888021e+01 -1.306450e-01) (-1.142698e-03 -1.102093e-01 5.226317e-03)) ((9.509277e-01 -4.821513e-03 -9.825324e-02) (7.826972e-04 9.192613e-05 -2.488056e-04))
4.66          	((2.515717e-02 -2.775762e+01 -1.410187e-01) (-1.146557e-03 -1.115738e-01 5.246312e-03)) ((9.058087e-01 -5.008950e-03 -8.592983e-02) (7.492983e-04 8.618756e-05 -2.883879e-04))
4.666667      	((2.396501e-02 -2.656486e+01 -1.523598e-01) (-1.149032e-03 -1.127298e-01 5.257479e-03)) ((8.587739e-01 -5.640033e-03 -7.375207e-02) (7.139609e-04 8.110209e-05 -3.281480e-04))
4.673333      	((2.298380e-02 -2.531145e+01 -1.567472e-01) (-1.149412e-03 -1.136722e-01 5.262859e-03)) ((8.090687e-01 -5.844906e-03 -6.138622e-02) (6.771165e-04 7.659688e-05 -3.673951e-04))
4.68          	((2.022677e-02 -2.400589e+01 -1.624557e-01) (-1.148759e-03 -1.143955e-01 5.264757e-03)) ((7.572394e-01 -6.461999e-03 -4.969052e-02) (6.385013e-04 7.302487e-05 -4.059608e-04))
4.686667      	((1.688231e-02 -2.264120e+01 -1.641953e-01) (-1.146127e-03 -1.149038e-01 5.263644e-03)) ((7.034300e-01 -6.429867e-03 -3.804415e-02) (5.983030e-04 7.046538e-05 -4.432291e-04))
4.693333      	((1.452250e-02 -2.122424e+01 -1.667491e-01) (-1.138693e-03 -1.152002e-01 5.260104e-03)) ((6.476723e-01 -5.880005e-03 -2.621113e-02) (5.571509e-04 6.866447e-05 -4.790554e-04))
4.7           	((1.210762e-02 -1.976048e+01 -1.671353e-01) (-1.124631e-03 -1.152817e-01 5.254002e-03)) ((5.902629e-01 -5.902057e-03 -1.443015e-02) (5.151046e-04 6.759670e-05 -5.135859e-04))
4.706667      	((9.038356e-03 -1.825016e+01 -1.681806e-01) (-1.107562e-03 -1.151505e-01 5.246447e-03)) ((5.312113e-01 -6.018372e-03 -3.434508e-03) (4.730983e-04 6.736877e-05 -5.468737e-04))
4.713333      	((4.565548e-03 -1.670156e+01 -1.664082e-01) (-1.087180e-03 -1.148070e-01 5.238095e-03)) ((4.710592e-01 -5.946058e-03 8.008339e-03) (4.310736e-04 6.833204e-05 -5.786151e-04))
4.72          	((-2.006877e-03 -1.511442e+01 -1.646860e-01) (-1.064733e-03 -1.142539e-01 5.230341e-03)) ((4.099368e-01 -5.715125e-03 1.911492e-02) (3.886969e-04 6.966985e-05 -6.084735e-04))
4.726667      	((-8.067618e-03 -1.349647e+01 -1.642695e-01) (-1.041955e-03 -1.134914e-01 5.220479e-03)) ((3.481295e-01 -5.224176e-03 3.011322e-02) (3.464543e-04 7.184446e-05 -6.356067e-04))
4.733333      	((-1.428733e-02 -1.184846e+01 -1.560541e-01) (-1.017294e-03 -1.125251e-01 5.207511e-03)) ((2.859318e-01 -5.097626e-03 4.117718e-02) (3.046373e-04 7.458128e-05 -6.606759e-04))
