# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
6.06          	((-3.129494e-03 1.255137e+01 -2.567239e-02) (-2.318345e-04 1.900874e-02 1.267266e-03)) ((-4.479640e-01 2.294610e-03 1.020116e-01) (-3.200441e-04 -1.874186e-07 5.054716e-07))
6.07          	((-2.200429e-03 1.249255e+01 -2.634095e-02) (-2.450301e-04 2.042155e-02 1.302980e-03)) ((-4.444079e-01 2.524580e-03 9.969772e-02) (-3.274437e-04 1.738227e-07 1.043458e-05))
6.08          	((-1.817442e-03 1.241475e+01 -2.872740e-02) (-2.574449e-04 2.180722e-02 1.342074e-03)) ((-4.403775e-01 2.634319e-03 9.732956e-02) (-3.342530e-04 5.099565e-07 2.022706e-05))
6.09          	((-1.773708e-03 1.231907e+01 -3.271077e-02) (-2.690339e-04 2.316038e-02 1.383684e-03)) ((-4.358470e-01 2.634995e-03 9.467883e-02) (-3.403437e-04 7.041879e-07 3.018387e-05))
6.1           	((-1.382929e-03 1.220669e+01 -3.973802e-02) (-2.801120e-04 2.447795e-02 1.427463e-03)) ((-4.305123e-01 2.584082e-03 9.179949e-02) (-3.457095e-04 7.838172e-07 4.022905e-05))
6.11          	((-3.038994e-04 1.207469e+01 -4.411503e-02) (-2.902080e-04 2.575760e-02 1.472376e-03)) ((-4.243337e-01 2.662639e-03 8.881284e-02) (-3.504351e-04 7.667469e-07 5.022714e-05))
6.12          	((1.780234e-04 1.192517e+01 -4.874586e-02) (-2.991269e-04 2.699578e-02 1.518082e-03)) ((-4.175400e-01 2.646513e-03 8.565441e-02) (-3.542594e-04 5.513403e-07 6.021568e-05))
6.13          	((7.209911e-04 1.175506e+01 -5.279905e-02) (-3.076456e-04 2.818889e-02 1.563907e-03)) ((-4.099579e-01 2.552139e-03 8.229457e-02) (-3.574046e-04 2.218398e-07 7.010200e-05))
6.14          	((1.675837e-03 1.156678e+01 -5.583113e-02) (-3.158183e-04 2.933342e-02 1.608779e-03)) ((-4.018016e-01 2.535545e-03 7.881445e-02) (-3.596810e-04 -2.815262e-07 8.026007e-05))
6.15          	((2.611531e-03 1.135974e+01 -5.944451e-02) (-3.231445e-04 3.042609e-02 1.651947e-03)) ((-3.927862e-01 2.541668e-03 7.517283e-02) (-3.610856e-04 -9.323588e-07 9.056060e-05))
6.16          	((4.102201e-03 1.113419e+01 -6.320816e-02) (-3.290426e-04 3.146358e-02 1.693401e-03)) ((-3.831976e-01 2.550399e-03 7.129125e-02) (-3.616483e-04 -1.919592e-06 1.007883e-04))
6.17          	((5.300458e-03 1.088923e+01 -6.576645e-02) (-3.339500e-04 3.244432e-02 1.733802e-03)) ((-3.729174e-01 2.623159e-03 6.747781e-02) (-3.613479e-04 -3.217301e-06 1.110836e-04))
6.18          	((6.154189e-03 1.062468e+01 -6.798509e-02) (-3.384775e-04 3.336464e-02 1.772145e-03)) ((-3.619614e-01 2.613211e-03 6.348907e-02) (-3.600107e-04 -4.832932e-06 1.215387e-04))
6.19          	((7.268049e-03 1.034138e+01 -6.981554e-02) (-3.413533e-04 3.422240e-02 1.808962e-03)) ((-3.503853e-01 2.614031e-03 5.935878e-02) (-3.578486e-04 -6.664822e-06 1.318883e-04))
6.2           	((8.219410e-03 1.003808e+01 -7.222199e-02) (-3.422847e-04 3.501566e-02 1.844382e-03)) ((-3.380567e-01 2.585422e-03 5.515039e-02) (-3.549614e-04 -8.703310e-06 1.418256e-04))
6.21          	((9.054936e-03 9.714909e+00 -7.384475e-02) (-3.429857e-04 3.574223e-02 1.877512e-03)) ((-3.248919e-01 2.500908e-03 5.086892e-02) (-3.512457e-04 -1.086337e-05 1.518613e-04))
6.22          	((9.557182e-03 9.372707e+00 -7.522186e-02) (-3.430925e-04 3.640134e-02 1.907599e-03)) ((-3.110415e-01 2.478539e-03 4.657869e-02) (-3.467088e-04 -1.306820e-05 1.619660e-04))
6.23          	((1.047429e-02 9.012696e+00 -7.790533e-02) (-3.416598e-04 3.699335e-02 1.934155e-03)) ((-2.967339e-01 2.419653e-03 4.219696e-02) (-3.414390e-04 -1.538072e-05 1.724272e-04))
6.24          	((1.161509e-02 8.634126e+00 -7.983205e-02) (-3.397393e-04 3.751572e-02 1.956798e-03)) ((-2.818722e-01 2.250539e-03 3.783137e-02) (-3.356073e-04 -1.749868e-05 1.829297e-04))
6.25          	((1.269404e-02 8.237983e+00 -8.062163e-02) (-3.366818e-04 3.796819e-02 1.974632e-03)) ((-2.663713e-01 2.106226e-03 3.354073e-02) (-3.291429e-04 -1.957829e-05 1.932992e-04))
6.26          	((1.370635e-02 7.822794e+00 -8.215866e-02) (-3.325040e-04 3.834919e-02 1.987971e-03)) ((-2.502370e-01 2.040212e-03 2.919454e-02) (-3.218321e-04 -2.159953e-05 2.036202e-04))
6.27          	((1.393838e-02 7.391183e+00 -8.294396e-02) (-3.287900e-04 3.865865e-02 1.996849e-03)) ((-2.335245e-01 2.013525e-03 2.503359e-02) (-3.135270e-04 -2.340296e-05 2.137561e-04))
6.28          	((1.450424e-02 6.944869e+00 -8.416647e-02) (-3.237924e-04 3.889479e-02 2.001125e-03)) ((-2.165589e-01 1.900887e-03 2.073229e-02) (-3.044680e-04 -2.509400e-05 2.234651e-04))
6.29          	((1.476428e-02 6.481247e+00 -8.470459e-02) (-3.185565e-04 3.905680e-02 2.001379e-03)) ((-1.990471e-01 1.822425e-03 1.643090e-02) (-2.947735e-04 -2.662021e-05 2.327692e-04))
6.3           	((1.484577e-02 6.003490e+00 -8.631421e-02) (-3.122951e-04 3.914612e-02 1.999139e-03)) ((-1.811049e-01 1.710059e-03 1.219685e-02) (-2.842583e-04 -2.803285e-05 2.418913e-04))
6.31          	((1.501259e-02 5.511781e+00 -8.800888e-02) (-3.054186e-04 3.916169e-02 1.993796e-03)) ((-1.627370e-01 1.597593e-03 7.720010e-03) (-2.732051e-04 -2.928436e-05 2.506455e-04))
6.32          	((1.519054e-02 5.008888e+00 -8.773325e-02) (-2.976616e-04 3.910522e-02 1.985194e-03)) ((-1.437487e-01 1.513907e-03 3.419824e-03) (-2.616338e-04 -3.032851e-05 2.589764e-04))
6.33          	((1.511419e-02 4.494521e+00 -8.592149e-02) (-2.883559e-04 3.897524e-02 1.973196e-03)) ((-1.241977e-01 1.337238e-03 -7.574422e-04) (-2.497060e-04 -3.127716e-05 2.669889e-04))
6.34          	((1.445116e-02 3.969984e+00 -8.393931e-02) (-2.805081e-04 3.877407e-02 1.959106e-03)) ((-1.045885e-01 1.229993e-03 -5.010475e-03) (-2.372311e-04 -3.185449e-05 2.745051e-04))
6.35          	((1.427314e-02 3.436115e+00 -8.133141e-02) (-2.722513e-04 3.850283e-02 1.942925e-03)) ((-8.472870e-02 1.183811e-03 -9.251429e-03) (-2.243369e-04 -3.236460e-05 2.816121e-04))
6.36          	((1.389738e-02 2.893807e+00 -7.837375e-02) (-2.634440e-04 3.816051e-02 1.923508e-03)) ((-6.462855e-02 1.185186e-03 -1.336306e-02) (-2.112673e-04 -3.256979e-05 2.878308e-04))
6.37          	((1.328941e-02 2.346204e+00 -7.517631e-02) (-2.551466e-04 3.774904e-02 1.902724e-03)) ((-4.443566e-02 1.077972e-03 -1.748798e-02) (-1.979059e-04 -3.268162e-05 2.937673e-04))
6.38          	((1.236105e-02 1.792884e+00 -7.240792e-02) (-2.458003e-04 3.726991e-02 1.881187e-03)) ((-2.415978e-02 9.863007e-04 -2.147014e-02) (-1.844433e-04 -3.254900e-05 2.988753e-04))
6.39          	((1.182104e-02 1.234446e+00 -6.911886e-02) (-2.360534e-04 3.672499e-02 1.858443e-03)) ((-3.900420e-03 8.260857e-04 -2.548755e-02) (-1.708287e-04 -3.229008e-05 3.030938e-04))
6.4           	((1.119159e-02 6.741082e-01 -6.691091e-02) (-2.269286e-04 3.611528e-02 1.834585e-03)) ((1.619872e-02 6.659777e-04 -2.936188e-02) (-1.573082e-04 -3.186017e-05 3.068239e-04))
6.41          	((1.066940e-02 1.114951e-01 -6.365775e-02) (-2.180478e-04 3.544143e-02 1.809588e-03)) ((3.634066e-02 5.714081e-04 -3.314796e-02) (-1.438725e-04 -3.111082e-05 3.094832e-04))
6.42          	((9.970600e-03 -4.526527e-01 -6.046581e-02) (-2.092905e-04 3.470651e-02 1.783185e-03)) ((5.629167e-02 4.274499e-04 -3.702839e-02) (-1.304194e-04 -3.023561e-05 3.115109e-04))
6.43          	((9.388599e-03 -1.016980e+00 -5.585528e-02) (-1.999623e-04 3.390993e-02 1.755691e-03)) ((7.628336e-02 2.916887e-04 -4.080523e-02) (-1.171682e-04 -2.935461e-05 3.127879e-04))
6.44          	((8.416897e-03 -1.578038e+00 -5.093988e-02) (-1.915152e-04 3.305541e-02 1.727609e-03)) ((9.599933e-02 5.914117e-05 -4.462960e-02) (-1.041313e-04 -2.831609e-05 3.131006e-04))
6.45          	((7.921986e-03 -2.134924e+00 -4.731778e-02) (-1.827783e-04 3.214345e-02 1.698950e-03)) ((1.154649e-01 -8.866868e-05 -4.841143e-02) (-9.125633e-05 -2.730845e-05 3.127479e-04))
6.46          	((7.490642e-03 -2.687785e+00 -4.382821e-02) (-1.736276e-04 3.117686e-02 1.669771e-03)) ((1.345420e-01 -1.523706e-04 -5.199232e-02) (-7.853591e-05 -2.633836e-05 3.118144e-04))
6.47          	((6.941554e-03 -3.233964e+00 -4.050889e-02) (-1.653691e-04 3.015829e-02 1.640359e-03)) ((1.534115e-01 -2.906420e-04 -5.559003e-02) (-6.600302e-05 -2.527685e-05 3.100357e-04))
6.48          	((6.518693e-03 -3.772736e+00 -3.616719e-02) (-1.580427e-04 2.909089e-02 1.610927e-03)) ((1.718967e-01 -4.353453e-04 -5.909022e-02) (-5.367811e-05 -2.426285e-05 3.074520e-04))
6.49          	((6.233638e-03 -4.302979e+00 -3.219681e-02) (-1.507305e-04 2.797626e-02 1.581340e-03)) ((1.899913e-01 -6.237655e-04 -6.255108e-02) (-4.152111e-05 -2.316178e-05 3.040182e-04))
6.5           	((5.872163e-03 -4.825427e+00 -2.793931e-02) (-1.441610e-04 2.681661e-02 1.552410e-03)) ((2.077182e-01 -7.894338e-04 -6.598412e-02) (-2.967242e-05 -2.201080e-05 3.000719e-04))
6.51          	((5.260848e-03 -5.337662e+00 -2.523331e-02) (-1.383800e-04 2.561475e-02 1.523751e-03)) ((2.249289e-01 -8.534775e-04 -6.924267e-02) (-1.803269e-05 -2.073007e-05 2.954014e-04))
6.52          	((4.812157e-03 -5.837605e+00 -2.272883e-02) (-1.330612e-04 2.437267e-02 1.494698e-03)) ((2.415881e-01 -1.017803e-03 -7.232846e-02) (-6.559881e-06 -1.954427e-05 2.902650e-04))
6.53          	((4.915337e-03 -6.325712e+00 -1.958961e-02) (-1.279545e-04 2.309192e-02 1.465306e-03)) ((2.577871e-01 -1.058837e-03 -7.537024e-02) (4.712721e-06 -1.849066e-05 2.844072e-04))
6.54          	((4.335522e-03 -6.801230e+00 -1.665326e-02) (-1.225555e-04 2.177459e-02 1.435964e-03)) ((2.734270e-01 -1.233758e-03 -7.844111e-02) (1.582385e-05 -1.749143e-05 2.779908e-04))
6.55          	((4.056696e-03 -7.263151e+00 -1.389760e-02) (-1.174273e-04 2.042290e-02 1.406205e-03)) ((2.885229e-01 -1.430096e-03 -8.138785e-02) (2.680007e-05 -1.639838e-05 2.711396e-04))
6.56          	((3.585674e-03 -7.710493e+00 -9.951641e-03) (-1.129251e-04 1.903887e-02 1.376184e-03)) ((3.032430e-01 -1.555241e-03 -8.419079e-02) (3.767693e-05 -1.531503e-05 2.638664e-04))
6.57          	((2.840605e-03 -8.142066e+00 -6.256882e-03) (-1.093541e-04 1.762486e-02 1.346287e-03)) ((3.172676e-01 -1.662506e-03 -8.681832e-02) (4.862934e-05 -1.417795e-05 2.562496e-04))
6.58          	((2.372527e-03 -8.556740e+00 -5.063547e-03) (-1.060954e-04 1.618406e-02 1.316618e-03)) ((3.304965e-01 -1.770646e-03 -8.941000e-02) (5.961073e-05 -1.304505e-05 2.483244e-04))
6.59          	((2.368062e-03 -8.954439e+00 -2.991809e-03) (-1.025402e-04 1.471965e-02 1.286495e-03)) ((3.431898e-01 -1.834263e-03 -9.205022e-02) (7.065579e-05 -1.185731e-05 2.399375e-04))
6.6           	((2.030725e-03 -9.333909e+00 -3.061049e-04) (-9.865298e-05 1.323383e-02 1.256618e-03)) ((3.552238e-01 -1.935841e-03 -9.453143e-02) (8.168523e-05 -1.072195e-05 2.313613e-04))
6.61          	((1.608601e-03 -9.693684e+00 3.227319e-03) (-9.345963e-05 1.172779e-02 1.227936e-03)) ((3.664839e-01 -1.991123e-03 -9.658314e-02) (9.273929e-05 -9.600504e-06 2.226442e-04))
6.62          	((1.483777e-03 -1.003189e+01 6.740552e-03) (-8.876687e-05 1.020381e-02 1.199421e-03)) ((3.769734e-01 -2.096576e-03 -9.868765e-02) (1.038620e-04 -8.621524e-06 2.135584e-04))
6.63          	((1.025640e-03 -1.035031e+01 9.499098e-03) (-8.466322e-05 8.663969e-03 1.171319e-03)) ((3.869242e-01 -2.044011e-03 -1.006236e-01) (1.151425e-04 -7.555558e-06 2.042037e-04))
6.64          	((-1.583983e-04 -1.064976e+01 1.292301e-02) (-8.055332e-05 7.111799e-03 1.145033e-03)) ((3.961435e-01 -2.133765e-03 -1.023689e-01) (1.264012e-04 -6.407470e-06 1.945120e-04))
6.65          	((3.879654e-04 -1.092736e+01 1.565426e-02) (-7.708112e-05 5.548145e-03 1.120100e-03)) ((4.046580e-01 -2.022060e-03 -1.039420e-01) (1.377778e-04 -5.322978e-06 1.846121e-04))
6.66          	((1.200877e-03 -1.118189e+01 1.814926e-02) (-7.397193e-05 3.975651e-03 1.096575e-03)) ((4.125010e-01 -1.935750e-03 -1.055100e-01) (1.492864e-04 -4.282779e-06 1.743776e-04))
6.67          	((5.577577e-04 -1.141387e+01 2.059181e-02) (-7.068931e-05 2.395337e-03 1.073629e-03)) ((4.193370e-01 -2.007822e-03 -1.067272e-01) (1.608860e-04 -3.103166e-06 1.640369e-04))
6.68          	((1.034614e-03 -1.162225e+01 1.992516e-02) (-6.893192e-05 8.112439e-04 1.052919e-03)) ((4.253435e-01 -1.962986e-03 -1.076055e-01) (1.725892e-04 -1.939804e-06 1.538413e-04))
6.69          	((1.820680e-03 -1.180826e+01 1.211606e-02) (-6.850024e-05 -7.740296e-04 1.035589e-03)) ((4.304560e-01 -1.876364e-03 -1.087354e-01) (1.843838e-04 -7.613247e-07 1.436221e-04))
6.7           	((2.245929e-03 -1.197720e+01 1.592546e-02) (-6.842783e-05 -2.359519e-03 1.022278e-03)) ((4.356598e-01 -1.773615e-03 -1.094259e-01) (1.961102e-04 4.025304e-07 1.330968e-04))
6.71          	((2.675942e-03 -1.212885e+01 1.621491e-02) (-6.885329e-05 -3.943303e-03 1.012412e-03)) ((4.406702e-01 -1.576192e-03 -1.096669e-01) (2.079481e-04 1.460872e-06 1.225799e-04))
6.72          	((8.997833e-04 -1.225737e+01 1.097946e-02) (-7.066399e-05 -5.521862e-03 1.005740e-03)) ((4.441309e-01 -1.313496e-03 -1.103522e-01) (2.199355e-04 2.428481e-06 1.122586e-04))
6.73          	((7.558949e-04 -1.236581e+01 1.011871e-02) (-7.244022e-05 -7.091492e-03 1.002189e-03)) ((4.478906e-01 -1.223271e-03 -1.109495e-01) (2.316038e-04 3.393652e-06 1.020782e-04))
6.74          	((1.813587e-03 -1.245948e+01 3.785761e-04) (-7.609082e-05 -8.653744e-03 1.004420e-03)) ((4.507424e-01 -1.238462e-03 -1.105599e-01) (2.428096e-04 4.406404e-06 9.207077e-05))
6.75          	((2.434433e-03 -1.253717e+01 7.569647e-03) (-8.072214e-05 -1.020643e-02 1.007841e-03)) ((4.517594e-01 -8.650443e-04 -1.095217e-01) (2.535057e-04 5.680893e-06 8.222402e-05))
6.76          	((1.061532e-03 -1.260044e+01 8.327772e-02) (-8.676679e-05 -1.174586e-02 1.014536e-03)) ((4.607837e-01 -1.494996e-03 -1.090265e-01) (2.641145e-04 7.175913e-06 7.240477e-05))
6.77          	((1.898863e-03 -1.253795e+01 -4.217174e-02) (-9.345143e-05 -1.326064e-02 1.020284e-03)) ((4.497785e-01 -7.182742e-04 -1.072244e-01) (2.739740e-04 8.818896e-06 6.252957e-05))
6.78          	((2.512192e-03 -1.260279e+01 1.574623e-02) (-1.013742e-04 -1.475787e-02 1.030472e-03)) ((4.524679e-01 -1.234094e-03 -1.065084e-01) (2.834630e-04 1.049869e-05 5.258940e-05))
6.79          	((3.460815e-03 -1.261207e+01 1.218585e-02) (-1.099325e-04 -1.623620e-02 1.043792e-03)) ((4.517949e-01 -1.093897e-03 -1.053586e-01) (2.922989e-04 1.223064e-05 4.281686e-05))
6.8           	((2.386257e-03 -1.259524e+01 9.561920e-03) (-1.192351e-04 -1.769469e-02 1.060011e-03)) ((4.501017e-01 -9.911498e-04 -1.033986e-01) (3.005414e-04 1.394832e-05 3.338023e-05))
6.81          	((1.910201e-03 -1.255319e+01 8.168546e-03) (-1.282599e-04 -1.913184e-02 1.079118e-03)) ((4.477572e-01 -9.646136e-04 -1.012635e-01) (3.081899e-04 1.578027e-05 2.401698e-05))
6.82          	((1.933540e-03 -1.249445e+01 6.220900e-03) (-1.379000e-04 -2.054553e-02 1.101168e-03)) ((4.445194e-01 -8.481649e-04 -9.886145e-02) (3.154340e-04 1.773958e-05 1.448402e-05))
6.83          	((2.324096e-03 -1.241891e+01 4.378943e-03) (-1.468523e-04 -2.193145e-02 1.126067e-03)) ((4.406114e-01 -7.460248e-04 -9.648865e-02) (3.220952e-04 1.960017e-05 4.913759e-06))
6.84          	((1.579741e-03 -1.232286e+01 1.010552e-03) (-1.563155e-04 -2.328512e-02 1.153599e-03)) ((4.356492e-01 -7.062530e-04 -9.383613e-02) (3.280961e-04 2.137317e-05 -4.647418e-06))
6.85          	((1.911604e-03 -1.221025e+01 -5.339014e-03) (-1.657914e-04 -2.460435e-02 1.183269e-03)) ((4.302877e-01 -7.595855e-04 -9.099544e-02) (3.333782e-04 2.314645e-05 -1.431256e-05))
6.86          	((2.649177e-03 -1.207876e+01 -9.873784e-03) (-1.763017e-04 -2.588538e-02 1.215497e-03)) ((4.241482e-01 -7.981514e-04 -8.790299e-02) (3.377229e-04 2.478916e-05 -2.418334e-05))
6.87          	((3.192949e-03 -1.192792e+01 -1.431281e-02) (-1.855201e-04 -2.712387e-02 1.249233e-03)) ((4.172762e-01 -7.174121e-04 -8.470517e-02) (3.411355e-04 2.640240e-05 -3.429089e-05))
6.88          	((3.470641e-03 -1.175854e+01 -1.843046e-02) (-1.958236e-04 -2.831666e-02 1.283373e-03)) ((4.097695e-01 -7.967359e-04 -8.125237e-02) (3.436643e-04 2.784236e-05 -4.468537e-05))
6.89          	((3.791232e-03 -1.157129e+01 -2.087120e-02) (-2.054515e-04 -2.946039e-02 1.317746e-03)) ((4.016545e-01 -8.283146e-04 -7.779786e-02) (3.455173e-04 2.915868e-05 -5.531351e-05))
6.9           	((4.712055e-03 -1.136559e+01 -2.553252e-02) (-2.154341e-04 -3.055198e-02 1.351263e-03)) ((3.926951e-01 -8.151552e-04 -7.412342e-02) (3.465303e-04 3.018908e-05 -6.605898e-05))
6.91          	((5.469321e-03 -1.114067e+01 -2.920172e-02) (-2.237675e-04 -3.158866e-02 1.383561e-03)) ((3.831589e-01 -7.304855e-04 -7.033132e-02) (3.466496e-04 3.090744e-05 -7.692753e-05))
6.92          	((6.256721e-03 -1.089570e+01 -3.259782e-02) (-2.312830e-04 -3.256762e-02 1.415219e-03)) ((3.729352e-01 -7.508489e-04 -6.644249e-02) (3.458937e-04 3.136690e-05 -8.791929e-05))
6.93          	((7.196037e-03 -1.063240e+01 -3.393553e-02) (-2.406131e-04 -3.348643e-02 1.445917e-03)) ((3.619935e-01 -8.554162e-04 -6.241284e-02) (3.442202e-04 3.148965e-05 -9.927524e-05))
6.94          	((7.587571e-03 -1.034949e+01 -3.552243e-02) (-2.494590e-04 -3.434071e-02 1.476110e-03)) ((3.503185e-01 -8.768179e-04 -5.816283e-02) (3.415653e-04 3.139214e-05 -1.106922e-04))
6.95          	((8.196816e-03 -1.004742e+01 -3.790008e-02) (-2.568679e-04 -3.513125e-02 1.505198e-03)) ((3.378462e-01 -8.983718e-04 -5.398386e-02) (3.381248e-04 3.099511e-05 -1.217988e-04))
6.96          	((8.246890e-03 -9.725807e+00 -4.041730e-02) (-2.636107e-04 -3.585550e-02 1.532393e-03)) ((3.247006e-01 -9.207921e-04 -4.965034e-02) (3.339866e-04 3.022426e-05 -1.327558e-04))
6.97          	((8.407891e-03 -9.384297e+00 -4.286256e-02) (-2.703454e-04 -3.651304e-02 1.558279e-03)) ((3.109882e-01 -9.596108e-04 -4.535055e-02) (3.290533e-04 2.926009e-05 -1.438374e-04))
6.98          	((8.989993e-03 -9.024542e+00 -4.639160e-02) (-2.784071e-04 -3.710126e-02 1.580732e-03)) ((2.967932e-01 -1.080454e-03 -4.101118e-02) (3.232588e-04 2.806952e-05 -1.549334e-04))
6.99          	((9.475357e-03 -8.645203e+00 -4.933690e-02) (-2.846211e-04 -3.761937e-02 1.600586e-03)) ((2.818044e-01 -1.092608e-03 -3.662482e-02) (3.167043e-04 2.671411e-05 -1.660153e-04))
7             	((9.860123e-03 -8.248047e+00 -5.096671e-02) (-2.894101e-04 -3.806757e-02 1.616797e-03)) ((2.662894e-01 -1.238327e-03 -3.234687e-02) (3.093039e-04 2.523886e-05 -1.766132e-04))
7.01          	((1.018472e-02 -7.834212e+00 -5.234335e-02) (-2.940710e-04 -3.844556e-02 1.629412e-03)) ((2.501870e-01 -1.389968e-03 -2.798978e-02) (3.011023e-04 2.377232e-05 -1.870496e-04))
7.02          	((1.026714e-02 -7.403669e+00 -5.471112e-02) (-2.974790e-04 -3.875221e-02 1.638007e-03)) ((2.335260e-01 -1.441681e-03 -2.369329e-02) (2.920056e-04 2.211223e-05 -1.974085e-04))
7.03          	((1.005538e-02 -6.957407e+00 -5.736735e-02) (-3.005903e-04 -3.898561e-02 1.642836e-03)) ((2.164659e-01 -1.471318e-03 -1.938961e-02) (2.823702e-04 2.042997e-05 -2.074194e-04))
7.04          	((9.565372e-03 -6.494502e+00 -6.020303e-02) (-3.022189e-04 -3.914532e-02 1.644978e-03)) ((1.990141e-01 -1.554335e-03 -1.514935e-02) (2.721111e-04 1.880723e-05 -2.170037e-04))
7.05          	((8.829492e-03 -6.018058e+00 -6.224461e-02) (-3.031183e-04 -3.923304e-02 1.644666e-03)) ((1.811622e-01 -1.560536e-03 -1.090720e-02) (2.613206e-04 1.708771e-05 -2.260139e-04))
7.06          	((8.265671e-03 -5.526419e+00 -6.474510e-02) (-3.037058e-04 -3.924685e-02 1.642854e-03)) ((1.627237e-01 -1.569311e-03 -6.717893e-03) (2.499112e-04 1.540730e-05 -2.345554e-04))
7.07          	((7.844489e-03 -5.022465e+00 -6.607271e-02) (-3.026138e-04 -3.918907e-02 1.638455e-03)) ((1.437240e-01 -1.629517e-03 -2.558025e-03) (2.381052e-04 1.367142e-05 -2.422375e-04))
7.08          	((7.355949e-03 -4.507730e+00 -6.606580e-02) (-3.006142e-04 -3.905909e-02 1.631828e-03)) ((1.244408e-01 -1.656718e-03 1.523111e-03) (2.258765e-04 1.207712e-05 -2.496778e-04))
7.09          	((6.777505e-03 -3.983162e+00 -6.558508e-02) (-2.981958e-04 -3.885641e-02 1.623867e-03)) ((1.047393e-01 -1.711894e-03 5.593939e-03) (2.132760e-04 1.065589e-05 -2.566975e-04))
7.1           	((5.917033e-03 -3.449907e+00 -6.373397e-02) (-2.948142e-04 -3.858251e-02 1.613937e-03)) ((8.488979e-02 -1.681668e-03 9.656709e-03) (2.003505e-04 9.412861e-06 -2.630169e-04))
7.11          	((4.918460e-03 -2.908201e+00 -6.196893e-02) (-2.905901e-04 -3.823908e-02 1.602606e-03)) ((6.488106e-02 -1.672360e-03 1.363299e-02) (1.871596e-04 8.311088e-06 -2.689014e-04))
7.12          	((3.889373e-03 -2.360615e+00 -6.073878e-02) (-2.850297e-04 -3.782696e-02 1.590001e-03)) ((4.474967e-02 -1.545007e-03 1.765697e-02) (1.738473e-04 7.270919e-06 -2.738978e-04))
7.13          	((2.983407e-03 -1.807547e+00 -5.892506e-02) (-2.790915e-04 -3.734782e-02 1.576841e-03)) ((2.465301e-02 -1.416850e-03 2.160888e-02) (1.604693e-04 6.444443e-06 -2.781730e-04))
7.14          	((2.048294e-03 -1.248805e+00 -5.707990e-02) (-2.730483e-04 -3.680293e-02 1.564603e-03)) ((4.432002e-03 -1.335003e-03 2.544583e-02) (1.469375e-04 5.673760e-06 -2.816964e-04))
7.15          	((1.222334e-03 -6.872222e-01 -5.540467e-02) (-2.662687e-04 -3.619275e-02 1.550997e-03)) ((-1.571342e-02 -1.341447e-03 2.929980e-02) (1.334278e-04 5.059697e-06 -2.846281e-04))
7.16          	((4.705697e-04 -1.239873e-01 -5.437970e-02) (-2.593132e-04 -3.551841e-02 1.537554e-03)) ((-3.583531e-02 -1.248485e-03 3.308070e-02) (1.199435e-04 4.724156e-06 -2.867898e-04))
7.17          	((-1.708069e-04 4.397846e-01 -5.214232e-02) (-2.503944e-04 -3.478189e-02 1.523773e-03)) ((-5.587040e-02 -1.190803e-03 3.682140e-02) (1.065671e-04 4.417722e-06 -2.882570e-04))
7.18          	((-8.408981e-04 1.002842e+00 -4.780874e-02) (-2.416926e-04 -3.398473e-02 1.509809e-03)) ((-7.571219e-02 -1.164504e-03 4.058781e-02) (9.336360e-05 4.203923e-06 -2.889132e-04))
7.19          	((-1.726572e-03 1.566008e+00 -4.386259e-02) (-2.318430e-04 -3.312936e-02 1.494741e-03)) ((-9.554138e-02 -1.119589e-03 4.443178e-02) (8.032967e-05 3.988215e-06 -2.891032e-04))
7.2           	((-2.054361e-03 2.124724e+00 -4.172643e-02) (-2.213511e-04 -3.221686e-02 1.478763e-03)) ((-1.150447e-01 -1.094574e-03 4.822415e-02) (6.756215e-05 3.857692e-06 -2.885016e-04))
7.21          	((-2.807496e-03 2.677770e+00 -3.851948e-02) (-2.113033e-04 -3.124987e-02 1.461742e-03)) ((-1.343024e-01 -1.022568e-03 5.185828e-02) (5.495804e-05 3.734901e-06 -2.870966e-04))
7.22          	((-3.793020e-03 3.222302e+00 -3.621724e-02) (-2.005963e-04 -3.023111e-02 1.444524e-03)) ((-1.529687e-01 -9.524164e-04 5.527981e-02) (4.257714e-05 3.769254e-06 -2.850911e-04))
7.23          	((-3.927508e-03 3.759971e+00 -3.498493e-02) (-1.903304e-04 -2.916283e-02 1.427438e-03)) ((-1.714406e-01 -8.242729e-04 5.868615e-02) (3.046910e-05 3.870795e-06 -2.823934e-04))
7.24          	((-3.895965e-03 4.290304e+00 -3.419139e-02) (-1.804026e-04 -2.804795e-02 1.410361e-03)) ((-1.894498e-01 -6.930924e-04 6.207966e-02) (1.868775e-05 4.014565e-06 -2.788937e-04))
7.25          	((-3.803645e-03 4.812758e+00 -3.228713e-02) (-1.710893e-04 -2.688808e-02 1.393071e-03)) ((-2.071066e-01 -6.474018e-04 6.553325e-02) (7.123981e-06 4.256254e-06 -2.746495e-04))
7.26          	((-4.019250e-03 5.324380e+00 -3.021230e-02) (-1.619178e-04 -2.568563e-02 1.376355e-03)) ((-2.244134e-01 -6.574270e-04 6.880062e-02) (-4.208467e-06 4.563925e-06 -2.698064e-04))
7.27          	((-3.982272e-03 5.826134e+00 -2.690138e-02) (-1.531256e-04 -2.444307e-02 1.359708e-03)) ((-2.413236e-01 -6.499572e-04 7.211701e-02) (-1.532911e-05 4.957501e-06 -2.643589e-04))
