# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
6.04          	((-5.466961e-02 -2.165925e-03 2.019190e+01) (-4.484702e-04 3.316913e-05 2.067412e-02)) ((3.897012e-03 -1.712338e-01 -3.273588e-04) (-9.377523e-06 -1.539441e-04 -1.483059e-04))
6.05          	((-5.562455e-02 -1.243470e-03 2.018368e+01) (-4.741038e-04 2.716642e-05 2.239914e-02)) ((3.672512e-03 -1.704625e-01 -6.139904e-04) (-1.068359e-05 -1.739858e-04 -1.482071e-04))
6.06          	((-5.682830e-02 -6.218645e-04 2.013573e+01) (-5.005335e-04 2.239851e-05 2.410334e-02)) ((3.497260e-03 -1.693303e-01 -7.082884e-04) (-1.216148e-05 -1.943163e-04 -1.482592e-04))
6.07          	((-5.833792e-02 -3.009317e-04 2.005692e+01) (-5.259617e-04 1.906758e-05 2.578229e-02)) ((3.456780e-03 -1.674772e-01 -7.248134e-04) (-1.340677e-05 -2.144882e-04 -1.483518e-04))
6.08          	((-5.738926e-02 -1.662410e-03 1.995345e+01) (-5.510151e-04 1.554590e-05 2.743313e-02)) ((3.425686e-03 -1.655963e-01 -1.019853e-03) (-1.496849e-05 -2.348035e-04 -1.481628e-04))
6.09          	((-5.720811e-02 -4.032156e-04 1.982540e+01) (-5.744618e-04 1.228909e-05 2.905382e-02)) ((3.480127e-03 -1.635828e-01 -1.341370e-03) (-1.641348e-05 -2.551888e-04 -1.478617e-04))
6.1           	((-5.717405e-02 -1.300377e-03 1.966638e+01) (-5.990462e-04 8.625781e-06 3.063575e-02)) ((3.417312e-03 -1.611185e-01 -1.370061e-03) (-1.751721e-05 -2.753076e-04 -1.475146e-04))
6.11          	((-5.723315e-02 -1.242368e-03 1.947515e+01) (-6.238081e-04 4.263667e-06 3.217701e-02)) ((3.212692e-03 -1.583158e-01 -1.515527e-03) (-1.873428e-05 -2.952699e-04 -1.469910e-04))
6.12          	((-5.583431e-02 -1.181176e-03 1.925853e+01) (-6.485168e-04 6.241781e-07 3.367229e-02)) ((3.027227e-03 -1.552973e-01 -1.505664e-03) (-1.943013e-05 -3.154764e-04 -1.463213e-04))
6.13          	((-5.410448e-02 -2.332479e-03 1.900863e+01) (-6.729974e-04 -3.378447e-06 3.512009e-02)) ((3.054845e-03 -1.519815e-01 -1.562043e-03) (-1.966320e-05 -3.357467e-04 -1.451157e-04))
6.14          	((-5.170227e-02 -3.251221e-03 1.872696e+01) (-6.983137e-04 -8.630105e-06 3.651021e-02)) ((2.980965e-03 -1.484107e-01 -1.442008e-03) (-2.025916e-05 -3.554847e-04 -1.436300e-04))
6.15          	((-4.952078e-02 -2.658825e-03 1.841434e+01) (-7.245572e-04 -1.419297e-05 3.784208e-02)) ((2.807587e-03 -1.448419e-01 -1.142493e-03) (-2.068044e-05 -3.749874e-04 -1.418031e-04))
6.16          	((-4.726957e-02 -1.905717e-03 1.806966e+01) (-7.514943e-04 -2.001462e-05 3.910891e-02)) ((2.530689e-03 -1.408815e-01 -7.725343e-04) (-2.077434e-05 -3.937439e-04 -1.399688e-04))
6.17          	((-4.410181e-02 -2.244349e-03 1.769214e+01) (-7.787074e-04 -2.573064e-05 4.030861e-02)) ((2.484689e-03 -1.366719e-01 -3.383600e-04) (-2.074495e-05 -4.118819e-04 -1.379782e-04))
6.18          	((-4.077393e-02 -2.957266e-03 1.728396e+01) (-8.070723e-04 -3.092950e-05 4.143421e-02)) ((2.371914e-03 -1.323372e-01 1.602981e-05) (-2.083040e-05 -4.292665e-04 -1.358978e-04))
6.19          	((-3.778717e-02 -3.148515e-03 1.684663e+01) (-8.374465e-04 -3.549726e-05 4.247800e-02)) ((2.370055e-03 -1.277827e-01 3.654393e-04) (-2.129628e-05 -4.466641e-04 -1.336179e-04))
6.2           	((-3.555671e-02 -2.891266e-03 1.637753e+01) (-8.684269e-04 -4.074579e-05 4.343854e-02)) ((2.213685e-03 -1.229465e-01 7.532096e-04) (-2.162005e-05 -4.630076e-04 -1.311669e-04))
6.21          	((-3.335619e-02 -3.255138e-03 1.587586e+01) (-8.982705e-04 -4.738936e-05 4.430944e-02)) ((1.914605e-03 -1.180744e-01 1.189731e-03) (-2.172479e-05 -4.790274e-04 -1.292911e-04))
6.22          	((-3.187926e-02 -4.894684e-03 1.534274e+01) (-9.283799e-04 -5.505374e-05 4.508999e-02)) ((1.887947e-03 -1.130632e-01 1.637178e-03) (-2.164664e-05 -4.943287e-04 -1.275931e-04))
6.23          	((-2.989099e-02 -4.470672e-03 1.477746e+01) (-9.565230e-04 -6.277052e-05 4.577739e-02)) ((1.609462e-03 -1.078429e-01 2.132726e-03) (-2.080364e-05 -5.091971e-04 -1.263805e-04))
6.24          	((-2.867684e-02 -4.713306e-03 1.418115e+01) (-9.858002e-04 -6.939182e-05 4.636488e-02)) ((1.387321e-03 -1.023130e-01 2.544706e-03) (-1.975516e-05 -5.238722e-04 -1.255967e-04))
6.25          	((-2.815207e-02 -4.497200e-03 1.355878e+01) (-1.015941e-03 -7.522998e-05 4.685342e-02)) ((1.136110e-03 -9.659024e-02 2.788351e-03) (-1.854951e-05 -5.380050e-04 -1.249855e-04))
6.26          	((-2.866846e-02 -5.332212e-03 1.290772e+01) (-1.045550e-03 -8.099656e-05 4.724502e-02)) ((8.948516e-04 -9.090173e-02 3.084509e-03) (-1.689003e-05 -5.518154e-04 -1.248020e-04))
6.27          	((-2.817838e-02 -4.666190e-03 1.222855e+01) (-1.075596e-03 -8.550482e-05 4.753494e-02)) ((5.792164e-04 -8.472040e-02 3.162976e-03) (-1.549443e-05 -5.644567e-04 -1.246287e-04))
6.28          	((-2.703021e-02 -5.179342e-03 1.152085e+01) (-1.102365e-03 -8.850392e-05 4.772657e-02)) ((3.440288e-04 -7.852958e-02 3.134028e-03) (-1.374407e-05 -5.764573e-04 -1.248465e-04))
6.29          	((-2.602863e-02 -3.839792e-03 1.078747e+01) (-1.129902e-03 -9.151089e-05 4.781690e-02)) ((1.024200e-04 -7.208853e-02 3.168826e-03) (-1.180233e-05 -5.876346e-04 -1.252475e-04))
6.3           	((-2.581252e-02 -3.677959e-03 1.003369e+01) (-1.153863e-03 -9.367796e-05 4.780996e-02)) ((-1.124432e-04 -6.563382e-02 3.235462e-03) (-9.199542e-06 -5.983539e-04 -1.261658e-04))
6.31          	((-2.571381e-02 -2.961729e-03 9.256202e+00) (-1.175213e-03 -9.579239e-05 4.770358e-02)) ((-6.215587e-04 -5.898850e-02 3.162047e-03) (-6.657940e-06 -6.080764e-04 -1.272370e-04))
6.32          	((-2.500752e-02 -2.516113e-03 8.461104e+00) (-1.194115e-03 -9.787752e-05 4.749828e-02)) ((-1.062990e-03 -5.226008e-02 2.939705e-03) (-3.507494e-06 -6.164067e-04 -1.285117e-04))
6.33          	((-2.373015e-02 -2.626891e-03 7.646872e+00) (-1.209833e-03 -1.010605e-04 4.719197e-02)) ((-1.402613e-03 -4.527899e-02 2.736313e-03) (-7.778411e-07 -6.236576e-04 -1.297907e-04))
6.34          	((-2.266714e-02 -2.281769e-03 6.815632e+00) (-1.222760e-03 -1.035212e-04 4.679243e-02)) ((-1.712053e-03 -3.817568e-02 2.536614e-03) (1.772697e-06 -6.298496e-04 -1.309779e-04))
6.35          	((-2.256255e-02 -1.751959e-03 5.969443e+00) (-1.231842e-03 -1.055568e-04 4.629877e-02)) ((-1.916004e-03 -3.132454e-02 2.129591e-03) (4.699521e-06 -6.349596e-04 -1.323863e-04))
6.36          	((-2.106776e-02 -1.182638e-03 5.110067e+00) (-1.238571e-03 -1.078816e-04 4.571493e-02)) ((-2.072261e-03 -2.421650e-02 1.680706e-03) (7.141957e-06 -6.392672e-04 -1.335531e-04))
6.37          	((-1.927595e-02 -1.335283e-04 4.240335e+00) (-1.244027e-03 -1.094771e-04 4.504122e-02)) ((-2.297338e-03 -1.704476e-02 1.154674e-03) (9.782129e-06 -6.424266e-04 -1.348098e-04))
6.38          	((-1.841204e-02 3.898551e-04 3.360638e+00) (-1.247162e-03 -1.114207e-04 4.427935e-02)) ((-2.346430e-03 -9.924832e-03 6.614521e-04) (1.246103e-05 -6.439596e-04 -1.362032e-04))
6.39          	((-1.703421e-02 1.168223e-03 2.472236e+00) (-1.246546e-03 -1.139755e-04 4.343310e-02)) ((-2.492246e-03 -2.774187e-03 2.256723e-04) (1.492614e-05 -6.440531e-04 -1.375021e-04))
6.4           	((-1.484960e-02 2.929443e-03 1.578806e+00) (-1.242048e-03 -1.171129e-04 4.250651e-02)) ((-2.642051e-03 4.454689e-03 -2.610687e-04) (1.697451e-05 -6.428480e-04 -1.388710e-04))
6.41          	((-1.283108e-02 3.718855e-03 6.797626e-01) (-1.235296e-03 -1.202817e-04 4.150241e-02)) ((-2.676550e-03 1.156854e-02 -7.192641e-04) (1.905545e-05 -6.403118e-04 -1.402134e-04))
6.42          	((-9.680203e-03 3.915676e-03 -2.218002e-01) (-1.225743e-03 -1.235544e-04 4.042364e-02)) ((-2.929092e-03 1.875165e-02 -9.949512e-04) (2.102262e-05 -6.366596e-04 -1.412091e-04))
6.43          	((-7.168938e-03 5.031841e-03 -1.121969e+00) (-1.212936e-03 -1.248289e-04 3.927266e-02)) ((-2.979703e-03 2.602204e-02 -1.594600e-03) (2.300088e-05 -6.316269e-04 -1.420897e-04))
6.44          	((-5.432159e-03 6.323098e-03 -2.018803e+00) (-1.199045e-03 -1.252733e-04 3.805599e-02)) ((-3.082460e-03 3.316006e-02 -2.094436e-03) (2.454298e-05 -6.251270e-04 -1.426684e-04))
6.45          	((-1.894086e-03 8.234137e-03 -2.913343e+00) (-1.183174e-03 -1.252941e-04 3.677359e-02)) ((-3.107702e-03 4.038733e-02 -2.350690e-03) (2.579231e-05 -6.174535e-04 -1.428905e-04))
6.46          	((1.547553e-03 9.993849e-03 -3.805850e+00) (-1.166065e-03 -1.247557e-04 3.543248e-02)) ((-3.069291e-03 4.765046e-02 -2.608812e-03) (2.682895e-05 -6.086847e-04 -1.429464e-04))
6.47          	((3.313092e-03 1.078693e-02 -4.684275e+00) (-1.146603e-03 -1.238437e-04 3.403724e-02)) ((-3.006657e-03 5.450211e-02 -2.957207e-03) (2.802914e-05 -5.984805e-04 -1.428835e-04))
6.48          	((6.676248e-03 1.233739e-02 -5.551688e+00) (-1.125818e-03 -1.224664e-04 3.258734e-02)) ((-3.255222e-03 6.144390e-02 -3.355362e-03) (2.895410e-05 -5.872763e-04 -1.424054e-04))
6.49          	((9.618909e-03 1.272339e-02 -6.409217e+00) (-1.104465e-03 -1.203711e-04 3.108886e-02)) ((-3.238440e-03 6.825297e-02 -3.578528e-03) (2.984650e-05 -5.749463e-04 -1.417675e-04))
6.5           	((1.243418e-02 1.282758e-02 -7.252471e+00) (-1.082139e-03 -1.178987e-04 2.954522e-02)) ((-3.371660e-03 7.489656e-02 -3.737330e-03) (3.030059e-05 -5.612740e-04 -1.406270e-04))
6.51          	((1.491988e-02 1.395628e-02 -8.080909e+00) (-1.059168e-03 -1.155947e-04 2.795784e-02)) ((-3.437038e-03 8.134997e-02 -3.754082e-03) (3.085256e-05 -5.466614e-04 -1.393937e-04))
6.52          	((1.790704e-02 1.372950e-02 -8.895246e+00) (-1.037787e-03 -1.131303e-04 2.633139e-02)) ((-3.438508e-03 8.800456e-02 -3.723450e-03) (3.123087e-05 -5.312888e-04 -1.379431e-04))
6.53          	((2.078164e-02 1.515324e-02 -9.687854e+00) (-1.016228e-03 -1.094945e-04 2.467060e-02)) ((-3.493461e-03 9.443823e-02 -3.991714e-03) (3.117936e-05 -5.149642e-04 -1.363811e-04))
6.54          	((2.378575e-02 1.594033e-02 -1.045932e+01) (-9.940374e-04 -1.066964e-04 2.297817e-02)) ((-3.627085e-03 1.007424e-01 -3.837854e-03) (3.131448e-05 -4.979552e-04 -1.345443e-04))
6.55          	((2.639876e-02 1.565187e-02 -1.121051e+01) (-9.726518e-04 -1.040672e-04 2.125523e-02)) ((-3.455683e-03 1.069069e-01 -3.683441e-03) (3.131819e-05 -4.801972e-04 -1.328834e-04))
6.56          	((2.806888e-02 1.566034e-02 -1.193636e+01) (-9.512617e-04 -1.022355e-04 1.950727e-02)) ((-3.422824e-03 1.128895e-01 -3.583533e-03) (3.119086e-05 -4.615893e-04 -1.309462e-04))
6.57          	((2.964971e-02 1.533997e-02 -1.263776e+01) (-9.316961e-04 -1.002375e-04 1.773743e-02)) ((-3.418789e-03 1.185006e-01 -3.512298e-03) (3.105827e-05 -4.424457e-04 -1.289329e-04))
6.58          	((3.213130e-02 1.550651e-02 -1.331529e+01) (-9.119081e-04 -9.795924e-05 1.594942e-02)) ((-3.412547e-03 1.239523e-01 -3.453860e-03) (3.106496e-05 -4.226153e-04 -1.267238e-04))
6.59          	((3.354128e-02 1.644554e-02 -1.396620e+01) (-8.931249e-04 -9.532033e-05 1.414452e-02)) ((-3.483012e-03 1.292678e-01 -3.027511e-03) (3.098922e-05 -4.022670e-04 -1.248242e-04))
6.6           	((3.507062e-02 1.581176e-02 -1.458500e+01) (-8.748277e-04 -9.278258e-05 1.232752e-02)) ((-3.481989e-03 1.343937e-01 -2.720583e-03) (3.063281e-05 -3.814591e-04 -1.229280e-04))
6.61          	((3.516840e-02 1.596875e-02 -1.517235e+01) (-8.573884e-04 -8.978174e-05 1.050008e-02)) ((-3.356038e-03 1.391473e-01 -2.537024e-03) (2.996002e-05 -3.603724e-04 -1.212178e-04))
6.62          	((3.645356e-02 1.572307e-02 -1.572557e+01) (-8.406545e-04 -8.592283e-05 8.665370e-03)) ((-3.277699e-03 1.437545e-01 -2.156635e-03) (2.917355e-05 -3.389452e-04 -1.194019e-04))
6.63          	((3.695917e-02 1.604907e-02 -1.624751e+01) (-8.253521e-04 -8.255914e-05 6.824745e-03)) ((-3.543498e-03 1.478747e-01 -1.793710e-03) (2.811839e-05 -3.174364e-04 -1.177176e-04))
6.64          	((3.669230e-02 1.499866e-02 -1.673831e+01) (-8.116906e-04 -7.801806e-05 4.980448e-03)) ((-3.289190e-03 1.517907e-01 -1.664575e-03) (2.694503e-05 -2.956922e-04 -1.165606e-04))
6.65          	((3.678432e-02 1.610442e-02 -1.719517e+01) (-8.008018e-04 -7.351277e-05 3.135152e-03)) ((-3.270003e-03 1.554458e-01 -1.444027e-03) (2.580702e-05 -2.736407e-04 -1.153798e-04))
6.66          	((3.729965e-02 1.534209e-02 -1.761825e+01) (-7.906290e-04 -6.906915e-05 1.292669e-03)) ((-3.358020e-03 1.588821e-01 -9.783084e-04) (2.474413e-05 -2.516683e-04 -1.145548e-04))
6.67          	((3.626848e-02 1.408975e-02 -1.800817e+01) (-7.826446e-04 -6.559500e-05 -5.457004e-04)) ((-3.150038e-03 1.618346e-01 -7.218742e-04) (2.409419e-05 -2.300277e-04 -1.137165e-04))
6.68          	((3.375120e-02 1.363121e-02 -1.835961e+01) (-7.753249e-04 -6.074459e-05 -2.377768e-03)) ((-3.754076e-03 1.646945e-01 -3.602421e-04) (2.329886e-05 -2.083599e-04 -1.127065e-04))
6.69          	((3.385338e-02 1.438190e-02 -1.867839e+01) (-7.690658e-04 -5.598182e-05 -4.200820e-03)) ((-3.655825e-03 1.669057e-01 1.420377e-04) (2.238101e-05 -1.867857e-04 -1.119626e-04))
6.7           	((3.432758e-02 1.481476e-02 -1.895792e+01) (-7.640540e-04 -5.189257e-05 -6.013636e-03)) ((-2.636142e-03 1.688734e-01 3.044669e-04) (2.152642e-05 -1.652959e-04 -1.110302e-04))
6.71          	((3.223843e-02 1.590225e-02 -1.920391e+01) (-7.611534e-04 -4.843948e-05 -7.816787e-03)) ((-3.436504e-03 1.704320e-01 6.128021e-04) (2.078038e-05 -1.441002e-04 -1.099210e-04))
6.72          	((3.159064e-02 1.448132e-02 -1.942545e+01) (-7.587147e-04 -4.559836e-05 -9.608466e-03)) ((-3.368713e-03 1.716864e-01 1.184167e-03) (1.977556e-05 -1.229323e-04 -1.092518e-04))
6.73          	((2.882899e-02 1.428189e-02 -1.960031e+01) (-7.576254e-04 -4.431876e-05 -1.138767e-02)) ((-3.152271e-03 1.731591e-01 1.536906e-03) (1.913654e-05 -1.019790e-04 -1.091731e-04))
6.74          	((2.683651e-02 1.338195e-02 -1.975279e+01) (-7.561517e-04 -4.351114e-05 -1.315352e-02)) ((-3.418097e-03 1.737929e-01 1.751889e-03) (1.865984e-05 -8.112785e-05 -1.088566e-04))
6.75          	((2.460489e-02 1.094853e-02 -1.987757e+01) (-7.577463e-04 -4.178729e-05 -1.490571e-02)) ((-2.858491e-03 1.743750e-01 2.135863e-03) (1.819312e-05 -6.050429e-05 -1.085352e-04))
6.76          	((1.972724e-02 9.248808e-03 -2.005322e+01) (-7.604079e-04 -4.068462e-05 -1.664919e-02)) ((-3.284174e-03 1.754228e-01 2.602276e-03) (1.773216e-05 -4.011049e-05 -1.084606e-04))
6.77          	((1.655217e-02 1.223680e-02 -1.995630e+01) (-7.635438e-04 -4.100679e-05 -1.836509e-02)) ((-3.940462e-03 1.742116e-01 2.859765e-03) (1.735197e-05 -2.039679e-05 -1.084563e-04))
6.78          	((2.081630e-02 1.246088e-02 -2.010845e+01) (-7.671274e-04 -4.288983e-05 -2.006755e-02)) ((-3.738735e-03 1.742476e-01 3.137605e-03) (1.692145e-05 -5.194952e-07 -1.086310e-04))
6.79          	((1.831315e-02 1.063524e-02 -2.014948e+01) (-7.696568e-04 -4.529822e-05 -2.175279e-02)) ((-3.698146e-03 1.738316e-01 3.773473e-03) (1.679589e-05 1.920336e-05 -1.086833e-04))
6.8           	((1.776384e-02 8.239875e-03 -2.014655e+01) (-7.710702e-04 -4.766745e-05 -2.341947e-02)) ((-3.791699e-03 1.725027e-01 4.291694e-03) (1.678661e-05 3.878186e-05 -1.087982e-04))
6.81          	((1.488758e-02 7.939857e-03 -2.010290e+01) (-7.730494e-04 -5.102538e-05 -2.506836e-02)) ((-3.574509e-03 1.709611e-01 4.490347e-03) (1.663593e-05 5.848136e-05 -1.089977e-04))
6.82          	((1.420445e-02 8.184848e-03 -2.002318e+01) (-7.741684e-04 -5.477279e-05 -2.669635e-02)) ((-3.698913e-03 1.689449e-01 4.812688e-03) (1.695481e-05 7.832900e-05 -1.090963e-04))
6.83          	((1.175151e-02 8.217699e-03 -1.991373e+01) (-7.747664e-04 -5.983394e-05 -2.829750e-02)) ((-3.434498e-03 1.664329e-01 5.363254e-03) (1.715499e-05 9.824186e-05 -1.094059e-04))
6.84          	((1.065330e-02 7.974231e-03 -1.976873e+01) (-7.759876e-04 -6.462715e-05 -2.986928e-02)) ((-3.562553e-03 1.637965e-01 5.644839e-03) (1.752091e-05 1.180540e-04 -1.100370e-04))
6.85          	((1.173259e-02 7.442428e-03 -1.959193e+01) (-7.773585e-04 -7.057241e-05 -3.140567e-02)) ((-3.593723e-03 1.612729e-01 5.937338e-03) (1.798253e-05 1.378700e-04 -1.108972e-04))
6.86          	((1.319523e-02 5.896248e-03 -1.938900e+01) (-7.761627e-04 -7.557917e-05 -3.290576e-02)) ((-3.558486e-03 1.584429e-01 6.429408e-03) (1.871942e-05 1.578998e-04 -1.121771e-04))
6.87          	((1.259990e-02 5.774419e-03 -1.916588e+01) (-7.746906e-04 -8.196044e-05 -3.436592e-02)) ((-3.646817e-03 1.552245e-01 6.655046e-03) (1.926339e-05 1.779296e-04 -1.137214e-04))
6.88          	((1.339823e-02 5.590197e-03 -1.891330e+01) (-7.716660e-04 -8.855533e-05 -3.578116e-02)) ((-3.586000e-03 1.518386e-01 6.980032e-03) (1.987245e-05 1.976546e-04 -1.150050e-04))
6.89          	((1.411046e-02 4.846965e-03 -1.862648e+01) (-7.676568e-04 -9.531688e-05 -3.714825e-02)) ((-3.564855e-03 1.480487e-01 7.271803e-03) (2.059537e-05 2.178438e-04 -1.163694e-04))
6.9           	((1.539654e-02 4.476187e-03 -1.830963e+01) (-7.616855e-04 -1.017155e-04 -3.846571e-02)) ((-3.582562e-03 1.439278e-01 7.505184e-03) (2.086974e-05 2.382273e-04 -1.179473e-04))
6.91          	((1.643510e-02 3.973223e-03 -1.796312e+01) (-7.549474e-04 -1.085934e-04 -3.972340e-02)) ((-3.423991e-03 1.394393e-01 7.801018e-03) (2.128297e-05 2.588465e-04 -1.195571e-04))
6.92          	((1.856880e-02 4.236421e-03 -1.758628e+01) (-7.468673e-04 -1.156108e-04 -4.092030e-02)) ((-3.530545e-03 1.349297e-01 8.204548e-03) (2.197707e-05 2.789495e-04 -1.210381e-04))
6.93          	((2.048099e-02 3.685333e-03 -1.718083e+01) (-7.381541e-04 -1.215151e-04 -4.205055e-02)) ((-3.585309e-03 1.302431e-01 8.368766e-03) (2.228628e-05 2.991129e-04 -1.227439e-04))
6.94          	((2.285312e-02 3.970587e-03 -1.674178e+01) (-7.283007e-04 -1.284483e-04 -4.311143e-02)) ((-3.439364e-03 1.254376e-01 8.563607e-03) (2.295637e-05 3.190508e-04 -1.245473e-04))
6.95          	((2.547278e-02 4.405934e-03 -1.627145e+01) (-7.192201e-04 -1.346112e-04 -4.410026e-02)) ((-3.458676e-03 1.204871e-01 8.609219e-03) (2.356481e-05 3.384703e-04 -1.261967e-04))
6.96          	((2.771674e-02 5.003811e-03 -1.577067e+01) (-7.082209e-04 -1.400659e-04 -4.501310e-02)) ((-3.241259e-03 1.151169e-01 8.875162e-03) (2.370897e-05 3.570734e-04 -1.275567e-04))
6.97          	((3.028785e-02 5.809477e-03 -1.524126e+01) (-6.970110e-04 -1.445957e-04 -4.584463e-02)) ((-3.322846e-03 1.097903e-01 8.978454e-03) (2.348660e-05 3.755010e-04 -1.290977e-04))
6.98          	((3.247166e-02 6.523694e-03 -1.468156e+01) (-6.820905e-04 -1.475015e-04 -4.659113e-02)) ((-3.507964e-03 1.041803e-01 9.020293e-03) (2.322297e-05 3.930136e-04 -1.308426e-04))
6.99          	((3.433016e-02 6.120774e-03 -1.409477e+01) (-6.647905e-04 -1.509301e-04 -4.725075e-02)) ((-3.549758e-03 9.861992e-02 8.915727e-03) (2.245230e-05 4.099922e-04 -1.324966e-04))
7             	((3.720585e-02 7.370614e-03 -1.347974e+01) (-6.478629e-04 -1.535727e-04 -4.782343e-02)) ((-3.444523e-03 9.302483e-02 8.975653e-03) (2.233793e-05 4.257947e-04 -1.341502e-04))
7.01          	((4.015572e-02 6.823619e-03 -1.283600e+01) (-6.300899e-04 -1.555777e-04 -4.830335e-02)) ((-3.298187e-03 8.716547e-02 8.956732e-03) (2.141483e-05 4.407687e-04 -1.361076e-04))
7.02          	((4.280992e-02 7.284497e-03 -1.216603e+01) (-6.108800e-04 -1.576689e-04 -4.869139e-02)) ((-3.216452e-03 8.141431e-02 8.840315e-03) (2.103823e-05 4.547879e-04 -1.381083e-04))
7.03          	((4.402098e-02 9.152246e-03 -1.147010e+01) (-5.918900e-04 -1.583799e-04 -4.898491e-02)) ((-3.250055e-03 7.524988e-02 8.726328e-03) (2.036649e-05 4.673179e-04 -1.404227e-04))
7.04          	((4.533850e-02 8.533162e-03 -1.075007e+01) (-5.726731e-04 -1.581940e-04 -4.917833e-02)) ((-3.046219e-03 6.909233e-02 8.484053e-03) (1.888762e-05 4.788555e-04 -1.429387e-04))
7.05          	((4.672892e-02 8.046840e-03 -1.000740e+01) (-5.510519e-04 -1.568924e-04 -4.927682e-02)) ((-2.693236e-03 6.286105e-02 8.269932e-03) (1.762899e-05 4.892865e-04 -1.452879e-04))
7.06          	((4.738902e-02 7.260281e-03 -9.242946e+00) (-5.259280e-04 -1.553377e-04 -4.927959e-02)) ((-2.309975e-03 5.644493e-02 8.229347e-03) (1.633922e-05 4.986050e-04 -1.479425e-04))
7.07          	((4.819678e-02 7.277170e-03 -8.458358e+00) (-5.010836e-04 -1.526886e-04 -4.918581e-02)) ((-2.160251e-03 5.021452e-02 8.185449e-03) (1.504657e-05 5.068657e-04 -1.505600e-04))
7.08          	((4.904537e-02 7.988395e-03 -7.654134e+00) (-4.760453e-04 -1.497958e-04 -4.899049e-02)) ((-2.376578e-03 4.387302e-02 8.020822e-03) (1.308858e-05 5.133440e-04 -1.532243e-04))
7.09          	((4.965228e-02 8.147866e-03 -6.830190e+00) (-4.477645e-04 -1.469035e-04 -4.869925e-02)) ((-2.408334e-03 3.733290e-02 7.931828e-03) (1.161989e-05 5.186195e-04 -1.560654e-04))
7.1           	((4.938721e-02 6.831489e-03 -5.991173e+00) (-4.194987e-04 -1.429242e-04 -4.830970e-02)) ((-2.125173e-03 3.056185e-02 7.725831e-03) (1.006138e-05 5.227362e-04 -1.587974e-04))
7.11          	((4.854769e-02 4.909431e-03 -5.136436e+00) (-3.904535e-04 -1.401198e-04 -4.782737e-02)) ((-1.773909e-03 2.361370e-02 7.499934e-03) (8.769595e-06 5.254816e-04 -1.614391e-04))
7.12          	((4.698084e-02 4.667002e-03 -4.270536e+00) (-3.594337e-04 -1.362214e-04 -4.725213e-02)) ((-1.596936e-03 1.665818e-02 7.331945e-03) (8.003285e-06 5.269283e-04 -1.637444e-04))
7.13          	((4.551346e-02 3.977224e-03 -3.393219e+00) (-3.290686e-04 -1.325397e-04 -4.658402e-02)) ((-1.583244e-03 9.726844e-03 7.167718e-03) (6.317509e-06 5.268910e-04 -1.660114e-04))
7.14          	((4.439923e-02 3.962697e-03 -2.506297e+00) (-2.966681e-04 -1.290238e-04 -4.582676e-02)) ((-1.405195e-03 2.914135e-03 6.984991e-03) (5.365020e-06 5.255243e-04 -1.685284e-04))
7.15          	((4.271630e-02 3.114506e-03 -1.610998e+00) (-2.644730e-04 -1.265179e-04 -4.498141e-02)) ((-1.065408e-03 -4.064573e-03 6.886014e-03) (4.847987e-06 5.228326e-04 -1.710897e-04))
7.16          	((3.965236e-02 2.544683e-03 -7.129811e-01) (-2.323731e-04 -1.241123e-04 -4.405070e-02)) ((-9.750282e-04 -1.118166e-02 6.720485e-03) (4.193088e-06 5.187534e-04 -1.734495e-04))
7.17          	((3.711670e-02 2.523361e-03 1.900318e-01) (-2.008284e-04 -1.224154e-04 -4.303823e-02)) ((-7.277865e-04 -1.813381e-02 6.475575e-03) (3.779779e-06 5.134002e-04 -1.759005e-04))
7.18          	((3.433137e-02 1.472788e-03 1.093660e+00) (-1.703730e-04 -1.214572e-04 -4.194540e-02)) ((-3.550333e-04 -2.526269e-02 6.325130e-03) (3.302300e-06 5.063473e-04 -1.783237e-04))
7.19          	((3.176635e-02 4.514345e-04 1.995657e+00) (-1.398912e-04 -1.188820e-04 -4.077545e-02)) ((1.881941e-05 -3.224084e-02 6.191735e-03) (2.785679e-06 4.983740e-04 -1.806360e-04))
7.2           	((2.901331e-02 3.358304e-04 2.895480e+00) (-1.097903e-04 -1.156915e-04 -3.953116e-02)) ((1.002568e-04 -3.909111e-02 6.187065e-03) (2.696291e-06 4.894702e-04 -1.829216e-04))
7.21          	((2.583510e-02 2.083130e-05 3.787916e+00) (-8.273154e-05 -1.129469e-04 -3.821936e-02)) ((1.177076e-04 -4.592996e-02 5.990518e-03) (2.589334e-06 4.790943e-04 -1.851579e-04))
7.22          	((2.269784e-02 -8.940590e-04 4.669903e+00) (-5.848553e-05 -1.106773e-04 -3.684299e-02)) ((3.554720e-04 -5.272394e-02 5.735591e-03) (2.920438e-06 4.675423e-04 -1.870230e-04))
7.23          	((1.932484e-02 -2.358339e-03 5.541116e+00) (-3.783487e-05 -1.071929e-04 -3.540110e-02)) ((5.691963e-04 -5.939182e-02 5.469271e-03) (2.757557e-06 4.550262e-04 -1.887701e-04))
7.24          	((1.651608e-02 -2.490466e-03 6.403046e+00) (-1.946086e-05 -1.037082e-04 -3.390282e-02)) ((9.240219e-04 -6.596021e-02 5.193817e-03) (2.805504e-06 4.416991e-04 -1.904434e-04))
